date_time,amount,method,btc,ltc,usdt
2026-08-28 13:02:45.003494,5020.00,BALANCE,0,0,0
2026-08-28 12:57:07.814146,5200.00,reptiloid,0,0,0
2026-08-28 12:43:44.101366,1900.00,BALANCE,0,0,0
2026-08-28 12:25:02.074649,5500.00,reptiloid,0,0,0
2026-08-28 12:22:46.521513,5600.00,reptiloid,0,0,0
2026-08-28 12:09:26.132308,3640.000,USDT,0,0,49.539000
2026-08-28 12:08:21.059662,5600.00,transa,0,0,0
2026-08-28 11:48:37.420847,4370.00,BALANCE,0,0,0
2026-08-28 11:36:51.865415,4675.00,BALANCE,0,0,0
2026-08-28 11:35:32.037412,5600.00,BALANCE,0,0,0
2026-08-28 11:33:25.766954,11500.00,transa,0,0,0
2026-08-28 11:23:11.83854,7370.00,BALANCE,0,0,0
2026-08-28 10:36:37.584749,7800.00,transa,0,0,0
2026-08-28 10:35:26.062281,5600.00,reptiloid,0,0,0
2026-08-28 10:31:55.128031,5320.00,BALANCE,0,0,0
2026-08-28 09:55:16.501338,3600.00,transa,0,0,0
2026-08-28 09:30:39.446869,5500.00,card,0,0,0
2026-08-28 09:30:26.135694,4600.00,BALANCE,0,0,0
2026-08-28 08:36:21.852966,2500.00,card,0,0,0
2026-08-28 07:48:02.383311,24500.000,USDT,0,0,333.435000
2026-08-28 04:35:18.234089,5600.00,BALANCE,0,0,0
2026-08-28 04:00:52.974582,7800.00,reptiloid,0,0,0
2026-08-28 02:04:35.760586,5600.00,transa,0,0,0
2026-08-28 01:27:24.033848,3300.00,reptiloid,0,0,0
2026-08-28 00:39:19.430136,5600.00,card,0,0,0
2026-08-28 00:18:24.798254,2500.00,reptiloid,0,0,0
2026-08-27 22:03:18.08275,5200.00,card,0,0,0
2026-08-27 21:32:29.397383,5600.00,transa,0,0,0
2026-08-27 21:22:23.53549,19000.00,reptiloid,0,0,0
2026-08-27 21:14:50.303104,5500.00,BALANCE,0,0,0
2026-08-27 21:09:35.612919,3850.000,USDT,0,0,52.397000
2026-08-27 19:33:54.104997,0.00,BALANCE,0,0,0
2026-08-27 19:22:14.446418,11500.00,card,0,0,0
2026-08-27 18:51:04.072864,5500.00,reptiloid,0,0,0
2026-08-27 18:50:58.642649,3000.00,BALANCE,0,0,0
2026-08-27 18:48:16.263222,5500.00,reptiloid,0,0,0
2026-08-27 18:46:09.2293,5500.00,reptiloid,0,0,0
2026-08-27 18:11:53.709041,5600.00,BALANCE,0,0,0
2026-08-27 18:11:49.290187,3850.000,USDT,0,0,52.397000
2026-08-27 18:02:55.619206,5200.00,transa,0,0,0
2026-08-27 17:27:49.302353,5600.00,card,0,0,0
2026-08-27 17:11:05.508388,5200.00,card,0,0,0
2026-08-27 16:27:11.336955,5600.00,card,0,0,0
2026-08-27 16:21:35.979998,5600.00,BALANCE,0,0,0
2026-08-27 16:05:11.240359,7800.00,reptiloid,0,0,0
2026-08-27 15:56:26.599699,7800.00,BALANCE,0,0,0
2026-08-27 15:22:21.957701,4930.00,BALANCE,0,0,0
2026-08-27 14:58:41.494295,5320.00,BALANCE,0,0,0
2026-08-27 14:45:02.168354,6800.0000,BTC,0.00117553,0,0
2026-08-27 14:28:43.005545,5600.00,card,0,0,0
2026-08-27 14:18:41.169989,3600.00,BALANCE,0,0,0
2026-08-27 14:17:16.030737,5210.00,BALANCE,0,0,0
2026-08-27 13:18:10.055157,3300.00,card,0,0,0
2026-08-27 13:14:42.236475,3300.00,transa,0,0,0
2026-08-27 13:04:31.548191,3300.00,card,0,0,0
2026-08-27 12:51:09.162393,3600.00,card,0,0,0
2026-08-27 12:42:02.081182,5600.00,reptiloid,0,0,0
2026-08-27 12:37:16.841059,5500.00,BALANCE,0,0,0
2026-08-27 12:23:18.280216,5600.00,BALANCE,0,0,0
2026-08-27 12:14:47.848305,2725.00,BALANCE,0,0,0
2026-08-27 12:10:50.226263,500.00,BALANCE,0,0,0
2026-08-27 12:10:25.960364,500.00,BALANCE,0,0,0
2026-08-27 12:09:06.891851,500.00,BALANCE,0,0,0
2026-08-27 12:08:58.197279,500.00,BALANCE,0,0,0
2026-08-27 12:07:43.23821,500.00,BALANCE,0,0,0
2026-08-27 12:07:25.741095,500.00,BALANCE,0,0,0
2026-08-27 11:56:47.14102,500.00,BALANCE,0,0,0
2026-08-27 11:55:28.201965,500.00,BALANCE,0,0,0
2026-08-27 11:53:37.114796,500.00,BALANCE,0,0,0
2026-08-27 11:52:58.067831,500.00,BALANCE,0,0,0
2026-08-27 11:51:44.574074,0.00,BALANCE,0,0,0
2026-08-27 11:51:08.895953,0.00,BALANCE,0,0,0
2026-08-27 11:19:17.527224,5600.00,transa,0,0,0
2026-08-27 10:55:10.905344,2740.00,BALANCE,0,0,0
2026-08-27 09:39:49.777277,5400.00,card,0,0,0
2026-08-27 09:21:33.059209,4250.00,BALANCE,0,0,0
2026-08-27 09:14:48.41631,7500.00,reptiloid,0,0,0
2026-08-27 08:50:50.574094,5600.00,reptiloid,0,0,0
2026-08-27 08:22:03.975257,0.00,BALANCE,0,0,0
2026-08-27 08:11:41.144184,7020.00,BALANCE,0,0,0
2026-08-27 07:44:05.553909,3600.00,transa,0,0,0
2026-08-27 05:15:51.768964,3300.00,card,0,0,0
2026-08-27 03:37:29.143426,2300.00,card,0,0,0
2026-08-27 02:48:05.524895,4815.00,BALANCE,0,0,0
