date_time,amount,method,btc,ltc,usdt
2026-06-21 19:59:33.979764,1900.00,nirvana,0,0,0
2026-06-21 19:58:06.184307,4200.00,transa,0,0,0
2026-06-21 19:42:40.017554,2800.00,transa,0,0,0
2026-06-21 19:36:33.235436,2800.00,BALANCE,0,0,0
2026-06-21 19:30:06.987133,1900.00,transa,0,0,0
2026-06-21 19:02:49.306281,2200.00,BALANCE,0,0,0
2026-06-21 18:56:57.201035,4200.00,transa,0,0,0
2026-06-21 18:47:35.629704,1200.00,BALANCE,0,0,0
2026-06-21 18:32:07.1796,3500.00,transa,0,0,0
2026-06-21 18:26:46.891987,2940.000,USDT,0,0,41.891000
2026-06-21 18:11:09.850563,4200.00,BALANCE,0,0,0
2026-06-21 17:38:23.596729,4200.00,transa,0,0,0
2026-06-21 17:15:14.266904,2380.0000,LTC,0,0.84907725,0
2026-06-21 16:59:29.943413,1445.0000,LTC,0,0.51624658,0
2026-06-21 16:53:24.391708,100.00,BALANCE,0,0,0
2026-06-21 16:49:17.551777,3570.0000,LTC,0,1.27725477,0
2026-06-21 16:40:34.843542,2940.000,USDT,0,0,41.891000
2026-06-21 16:38:51.036728,4200.00,BALANCE,0,0,0
2026-06-21 16:22:04.636796,7200.00,BALANCE,0,0,0
2026-06-21 15:48:55.527043,1445.0000,LTC,0,0.51624658,0
2026-06-21 15:48:05.390905,1200.00,BALANCE,0,0,0
2026-06-21 15:32:08.105971,4200.00,card,0,0,0
2026-06-21 15:25:34.187203,2100.00,BALANCE,0,0,0
2026-06-21 15:12:28.721849,4200.00,transa,0,0,0
2026-06-21 15:06:56.777341,0.00,BALANCE,0,0,0
2026-06-21 14:48:12.874767,4200.00,transa,0,0,0
2026-06-21 14:43:52.804689,1200.00,BALANCE,0,0,0
2026-06-21 14:37:45.056047,100.00,BALANCE,0,0,0
2026-06-21 14:35:45.198198,4200.00,card,0,0,0
2026-06-21 14:33:53.336998,4200.00,transa,0,0,0
2026-06-21 14:06:47.828952,3500.00,transa,0,0,0
2026-06-21 14:03:30.125428,0.00,BALANCE,0,0,0
2026-06-21 13:49:38.233381,4200.00,transa,0,0,0
2026-06-21 13:36:20.147407,4200.00,card,0,0,0
2026-06-21 13:22:17.271433,2800.00,BALANCE,0,0,0
2026-06-21 13:12:58.613375,1200.00,BALANCE,0,0,0
2026-06-21 13:06:17.380485,4200.00,transa,0,0,0
2026-06-21 12:51:45.580992,4200.00,transa,0,0,0
2026-06-21 12:23:40.369283,2940.000,USDT,0,0,41.891000
2026-06-21 12:21:42.733439,4200.00,card,0,0,0
2026-06-21 12:09:28.006638,4200.00,transa,0,0,0
2026-06-21 11:56:56.472586,4200.00,card,0,0,0
2026-06-21 11:55:41.338662,4200.00,transa,0,0,0
2026-06-21 11:49:15.072264,4200.00,card,0,0,0
2026-06-21 11:41:11.704784,4200.00,card,0,0,0
2026-06-21 11:24:22.720114,1900.00,BALANCE,0,0,0
2026-06-21 11:03:38.116501,1900.00,BALANCE,0,0,0
2026-06-21 10:06:52.485701,4200.00,transa,0,0,0
2026-06-21 09:40:14.040294,4200.00,transa,0,0,0
2026-06-21 05:59:50.730613,4200.00,BALANCE,0,0,0
2026-06-21 04:49:50.427802,2940.000,USDT,0,0,41.891000
2026-06-21 03:29:29.306393,4200.00,BALANCE,0,0,0
2026-06-21 03:13:16.702492,2730.000,USDT,0,0,38.899000
2026-06-21 02:28:02.053423,4200.00,BALANCE,0,0,0
2026-06-21 02:16:42.155941,1900.00,BALANCE,0,0,0
2026-06-21 02:15:33.314032,4200.00,BALANCE,0,0,0
2026-06-21 02:10:24.11832,4200.00,transa,0,0,0
2026-06-21 01:45:05.507273,4200.00,transa,0,0,0
2026-06-21 00:54:37.499339,4200.00,transa,0,0,0
2026-06-21 00:44:31.155994,2100.00,BALANCE,0,0,0
2026-06-21 00:31:46.93293,4200.00,transa,0,0,0
2026-06-21 00:17:22.593427,2730.000,USDT,0,0,38.899000
2026-06-20 23:53:44.897022,1900.00,BALANCE,0,0,0
2026-06-20 23:24:09.447906,2200.00,BALANCE,0,0,0
2026-06-20 23:15:42.684729,3500.00,transa,0,0,0
2026-06-20 23:08:49.157757,1900.00,BALANCE,0,0,0
2026-06-20 22:56:12.760503,4200.00,transa,0,0,0
2026-06-20 22:54:54.58929,4200.00,transa,0,0,0
2026-06-20 22:54:02.9467,2940.000,USDT,0,0,41.891000
2026-06-20 22:50:47.311717,2940.000,USDT,0,0,41.891000
2026-06-20 22:42:23.211242,4200.00,BALANCE,0,0,0
2026-06-20 22:35:36.283778,4200.00,transa,0,0,0
2026-06-20 22:32:42.834824,4200.00,BALANCE,0,0,0
2026-06-20 22:23:22.697575,4200.00,card,0,0,0
2026-06-20 22:15:12.227161,4200.00,card,0,0,0
2026-06-20 22:03:36.481475,4200.00,transa,0,0,0
2026-06-20 21:36:17.959531,2940.000,USDT,0,0,41.891000
2026-06-20 21:30:37.912334,4200.00,card,0,0,0
2026-06-20 21:23:10.049417,1200.00,BALANCE,0,0,0
2026-06-20 20:19:44.269489,1200.00,BALANCE,0,0,0
2026-06-20 20:14:38.014125,3900.00,BALANCE,0,0,0
2026-06-20 20:05:05.893192,1900.00,BALANCE,0,0,0
2026-06-20 19:53:52.531357,4200.00,card,0,0,0
2026-06-20 19:37:34.258777,1900.00,BALANCE,0,0,0
2026-06-20 19:25:40.60824,3000.00,transa,0,0,0
2026-06-20 19:17:50.156034,4200.00,BALANCE,0,0,0
2026-06-20 19:07:55.556862,4200.00,transa,0,0,0
2026-06-20 18:45:19.723018,3900.00,BALANCE,0,0,0
2026-06-20 18:23:22.716687,4200.00,transa,0,0,0
2026-06-20 18:03:22.03258,4200.00,transa,0,0,0
2026-06-20 18:00:40.947067,4200.00,BALANCE,0,0,0
2026-06-20 17:49:59.637279,4200.00,BALANCE,0,0,0
2026-06-20 17:42:03.938728,2730.000,USDT,0,0,38.899000
2026-06-20 17:35:39.065538,4200.00,BALANCE,0,0,0
2026-06-20 17:29:49.954726,4200.00,card,0,0,0
2026-06-20 17:23:25.384456,4200.00,card,0,0,0
2026-06-20 17:18:27.02385,4200.00,card,0,0,0
2026-06-20 17:08:19.797874,1900.00,BALANCE,0,0,0
2026-06-20 16:41:34.840124,2940.000,USDT,0,0,41.891000
2026-06-20 16:41:17.258523,4200.00,card,0,0,0
2026-06-20 16:38:53.118222,4200.00,transa,0,0,0
2026-06-20 16:13:39.247069,4200.00,card,0,0,0
2026-06-20 15:47:17.207007,3900.00,transa,0,0,0
2026-06-20 15:38:43.528035,1200.00,BALANCE,0,0,0
2026-06-20 15:31:20.418142,4200.00,card,0,0,0
2026-06-20 15:07:57.301417,4200.00,transa,0,0,0
2026-06-20 14:55:47.450858,4200.00,card,0,0,0
2026-06-20 14:43:38.866051,2940.000,USDT,0,0,41.891000
2026-06-20 14:40:51.553028,5700.00,BALANCE,0,0,0
2026-06-20 14:28:24.181931,4200.00,card,0,0,0
2026-06-20 14:28:09.071189,2400.00,transa,0,0,0
2026-06-20 14:27:36.702126,4200.00,BALANCE,0,0,0
2026-06-20 14:18:19.298467,4200.00,transa,0,0,0
2026-06-20 14:16:29.355217,1900.00,nirvana,0,0,0
2026-06-20 14:13:16.819514,2200.00,BALANCE,0,0,0
2026-06-20 14:03:46.484454,0.00,BALANCE,0,0,0
2026-06-20 13:27:12.739898,2800.00,card,0,0,0
2026-06-20 12:43:10.799604,7200.00,card,0,0,0
2026-06-20 12:43:03.301613,3000.00,card,0,0,0
2026-06-20 12:27:57.153226,4200.00,card,0,0,0
2026-06-20 11:55:56.303695,4200.00,card,0,0,0
2026-06-20 11:35:46.322145,3570.0000,LTC,0,1.304738,0
2026-06-20 10:17:20.262508,4200.00,BALANCE,0,0,0
2026-06-20 09:57:26.050982,4200.00,card,0,0,0
2026-06-20 09:28:58.068044,3000.00,card,0,0,0
2026-06-20 09:26:23.893633,2800.00,transa,0,0,0
2026-06-20 09:15:39.307054,4200.00,transa,0,0,0
2026-06-20 09:12:02.53535,1700.00,BALANCE,0,0,0
2026-06-20 08:05:26.275941,4200.00,BALANCE,0,0,0
2026-06-20 08:00:31.915733,4200.00,card,0,0,0
2026-06-20 07:45:25.859215,1800.00,BALANCE,0,0,0
2026-06-20 03:56:47.308369,4200.00,transa,0,0,0
2026-06-20 03:51:53.969614,2800.00,transa,0,0,0
2026-06-20 02:59:43.321598,4200.00,transa,0,0,0
2026-06-20 01:40:13.053563,2730.000,USDT,0,0,38.899000
2026-06-20 01:14:20.654055,4200.00,card,0,0,0
2026-06-20 00:48:14.56272,4200.00,BALANCE,0,0,0
2026-06-20 00:20:58.191831,2100.00,BALANCE,0,0,0
2026-06-19 23:53:08.602068,4200.00,BALANCE,0,0,0
2026-06-19 23:53:06.561438,7200.00,BALANCE,0,0,0
2026-06-19 23:46:36.529308,2940.000,USDT,0,0,41.891000
2026-06-19 23:31:29.452807,4200.00,transa,0,0,0
2026-06-19 23:05:35.713093,2000.00,BALANCE,0,0,0
2026-06-19 22:57:28.381755,1200.00,BALANCE,0,0,0
2026-06-19 22:47:15.777315,2940.000,USDT,0,0,41.891000
2026-06-19 22:22:50.555839,2400.00,transa,0,0,0
2026-06-19 21:54:55.049577,4200.00,card,0,0,0
2026-06-19 21:29:50.671543,4200.00,transa,0,0,0
2026-06-19 21:24:30.691398,4200.00,BALANCE,0,0,0
2026-06-19 21:18:23.234685,4200.00,transa,0,0,0
2026-06-19 20:59:29.321163,0.00,BALANCE,0,0,0
2026-06-19 20:50:58.849847,2940.000,USDT,0,0,41.891000
2026-06-19 20:42:53.3605,4200.00,transa,0,0,0
2026-06-19 20:27:21.87927,4200.00,transa,0,0,0
2026-06-19 20:25:45.567718,7200.00,transa,0,0,0
2026-06-19 20:20:52.480632,1200.00,BALANCE,0,0,0
2026-06-19 20:15:02.523255,400.00,BALANCE,0,0,0
2026-06-19 20:13:04.517009,4200.00,transa,0,0,0
2026-06-19 20:11:07.116545,4200.00,transa,0,0,0
2026-06-19 20:09:37.985963,4200.00,BALANCE,0,0,0
2026-06-19 19:28:22.472634,4200.00,transa,0,0,0
2026-06-19 19:14:44.163267,3500.00,card,0,0,0
2026-06-19 19:13:53.773835,7200.00,transa,0,0,0
2026-06-19 19:08:33.630454,4200.00,BALANCE,0,0,0
2026-06-19 19:04:46.609384,7200.00,BALANCE,0,0,0
2026-06-19 18:51:09.148427,1900.00,card,0,0,0
2026-06-19 18:38:00.617285,4200.00,card,0,0,0
2026-06-19 18:21:28.264638,4200.00,transa,0,0,0
2026-06-19 18:12:04.477903,7200.00,card,0,0,0
2026-06-19 18:03:34.291678,4200.00,transa,0,0,0
2026-06-19 17:51:45.643935,2940.000,USDT,0,0,41.891000
2026-06-19 17:37:54.915484,4200.00,card,0,0,0
2026-06-19 17:37:41.26752,4200.00,card,0,0,0
2026-06-19 17:32:44.615148,3900.00,transa,0,0,0
2026-06-19 17:29:20.249704,1800.00,BALANCE,0,0,0
2026-06-19 17:19:50.638964,2800.00,card,0,0,0
2026-06-19 17:13:17.871493,100.00,BALANCE,0,0,0
2026-06-19 17:10:44.719548,4200.00,card,0,0,0
2026-06-19 17:04:04.11296,4200.00,card,0,0,0
2026-06-19 16:56:09.44397,2700.00,BALANCE,0,0,0
2026-06-19 16:55:43.2454,4200.00,card,0,0,0
2026-06-19 16:55:06.582024,4200.00,card,0,0,0
2026-06-19 16:54:36.586242,4200.00,transa,0,0,0
2026-06-19 15:56:59.787842,4200.00,transa,0,0,0
2026-06-19 15:47:05.596152,2940.000,USDT,0,0,41.891000
2026-06-19 15:46:23.049987,1200.00,BALANCE,0,0,0
2026-06-19 15:40:29.56443,4200.00,BALANCE,0,0,0
2026-06-19 15:39:12.309572,2940.000,USDT,0,0,41.891000
2026-06-19 15:21:07.103473,1200.00,BALANCE,0,0,0
2026-06-19 15:13:57.359865,4200.00,transa,0,0,0
2026-06-19 15:00:00.104829,4200.00,card,0,0,0
2026-06-19 14:53:23.521192,4200.00,BALANCE,0,0,0
2026-06-19 14:48:20.279333,0.00,BALANCE,0,0,0
2026-06-19 14:42:19.006158,1900.00,BALANCE,0,0,0
2026-06-19 14:40:23.585106,4200.00,BALANCE,0,0,0
2026-06-19 14:36:09.353828,0.00,BALANCE,0,0,0
2026-06-19 14:29:06.335849,0.00,BALANCE,0,0,0
2026-06-19 14:24:24.077566,4200.00,transa,0,0,0
2026-06-19 14:13:51.213144,4200.00,card,0,0,0
2026-06-19 14:12:10.752423,3900.00,transa,0,0,0
2026-06-19 14:07:17.115696,2730.000,USDT,0,0,38.899000
2026-06-19 13:58:23.305184,0.00,BALANCE,0,0,0
2026-06-19 13:44:41.269347,2940.000,USDT,0,0,41.891000
2026-06-19 13:39:13.78905,3000.00,BALANCE,0,0,0
2026-06-19 13:18:53.966601,0.00,BALANCE,0,0,0
2026-06-19 13:17:24.195865,0.00,BALANCE,0,0,0
2026-06-19 13:08:33.686385,4200.00,transa,0,0,0
2026-06-19 13:06:33.572025,2940.000,USDT,0,0,41.891000
2026-06-19 13:06:01.147881,2800.00,BALANCE,0,0,0
2026-06-19 12:51:37.29301,4200.00,transa,0,0,0
2026-06-19 12:45:19.879903,4200.00,transa,0,0,0
2026-06-19 12:40:00.66518,7200.00,card,0,0,0
2026-06-19 12:19:22.684437,4200.00,card,0,0,0
2026-06-19 12:12:10.205527,2380.0000,LTC,0,0.89035686,0
2026-06-19 11:19:15.274674,4200.00,transa,0,0,0
2026-06-19 10:17:48.20863,4200.00,BALANCE,0,0,0
2026-06-19 09:44:59.712618,4200.00,transa,0,0,0
2026-06-19 09:21:36.728201,4200.00,transa,0,0,0
2026-06-19 09:06:41.130954,0.00,BALANCE,0,0,0
2026-06-19 07:40:30.627642,4200.00,transa,0,0,0
2026-06-19 07:27:37.232021,7200.00,BALANCE,0,0,0
2026-06-19 06:02:44.615417,2940.000,USDT,0,0,41.891000
2026-06-19 05:10:09.415341,4200.00,transa,0,0,0
2026-06-19 04:18:12.308723,7200.00,BALANCE,0,0,0
2026-06-19 04:07:08.725931,4200.00,BALANCE,0,0,0
2026-06-19 03:18:46.949115,2940.000,USDT,0,0,41.891000
2026-06-19 03:11:05.809633,0.00,BALANCE,0,0,0
2026-06-19 02:52:10.365712,4200.00,transa,0,0,0
2026-06-19 01:37:53.661952,4200.00,BALANCE,0,0,0
2026-06-19 00:21:24.080908,7200.00,transa,0,0,0
2026-06-18 23:32:36.878005,4200.00,transa,0,0,0
2026-06-18 23:16:48.225421,4200.00,transa,0,0,0
2026-06-18 23:01:52.842549,2940.000,USDT,0,0,41.891000
2026-06-18 23:01:35.566257,2940.000,USDT,0,0,41.891000
2026-06-18 22:51:42.258872,1500.00,BALANCE,0,0,0
2026-06-18 22:47:26.037434,4200.00,transa,0,0,0
2026-06-18 22:45:03.134139,2940.000,USDT,0,0,41.891000
2026-06-18 22:44:46.451199,0.00,BALANCE,0,0,0
2026-06-18 22:10:43.951845,7200.00,transa,0,0,0
2026-06-18 22:10:28.120993,2730.000,USDT,0,0,38.899000
2026-06-18 22:08:01.895368,2940.000,USDT,0,0,41.891000
2026-06-18 22:01:51.507355,2200.00,BALANCE,0,0,0
2026-06-18 21:38:41.142909,0.00,BALANCE,0,0,0
2026-06-18 21:15:12.972272,4200.00,BALANCE,0,0,0
2026-06-18 21:08:13.89558,2000.00,BALANCE,0,0,0
2026-06-18 20:55:06.051538,4200.00,transa,0,0,0
2026-06-18 20:43:54.101644,3900.00,transa,0,0,0
2026-06-18 20:09:16.034203,2940.000,USDT,0,0,41.891000
2026-06-18 19:47:16.03016,10500.00,transa,0,0,0
2026-06-18 19:24:55.541641,7200.00,card,0,0,0
2026-06-18 19:15:52.045573,0.00,BALANCE,0,0,0
2026-06-18 19:14:16.737585,3000.00,card,0,0,0
2026-06-18 19:04:28.106259,0.00,BALANCE,0,0,0
2026-06-18 19:01:51.676707,2730.000,USDT,0,0,38.899000
2026-06-18 19:00:49.482866,4200.00,BALANCE,0,0,0
2026-06-18 18:29:35.167632,3315.0000,LTC,0,1.22188799,0
2026-06-18 18:22:39.565706,3400.00,BALANCE,0,0,0
2026-06-18 18:18:26.88173,1200.00,BALANCE,0,0,0
2026-06-18 18:15:52.306627,2200.00,BALANCE,0,0,0
2026-06-18 18:02:21.698451,7200.00,transa,0,0,0
2026-06-18 17:53:48.322609,2200.00,BALANCE,0,0,0
2026-06-18 17:49:12.181327,2730.000,USDT,0,0,38.899000
2026-06-18 17:44:29.967828,4200.00,transa,0,0,0
2026-06-18 17:32:52.208032,4200.00,card,0,0,0
2026-06-18 17:28:20.642011,2730.000,USDT,0,0,38.899000
2026-06-18 17:24:20.41297,3570.0000,LTC,0,1.31204858,0
2026-06-18 16:40:08.657036,4200.00,card,0,0,0
2026-06-18 16:22:24.98622,4200.00,transa,0,0,0
2026-06-18 15:57:07.410102,2100.00,BALANCE,0,0,0
2026-06-18 15:56:44.957799,4200.00,BALANCE,0,0,0
2026-06-18 15:56:29.42852,3900.00,BALANCE,0,0,0
2026-06-18 15:26:28.324603,0.00,BALANCE,0,0,0
2026-06-18 15:14:38.611573,4200.00,transa,0,0,0
2026-06-18 14:52:10.992027,4200.00,card,0,0,0
2026-06-18 14:39:56.15753,1200.00,BALANCE,0,0,0
2026-06-18 14:38:35.055159,2940.000,USDT,0,0,41.891000
2026-06-18 14:32:24.045229,4200.00,card,0,0,0
2026-06-18 14:26:01.541196,7200.00,BALANCE,0,0,0
2026-06-18 14:08:13.722675,2700.00,BALANCE,0,0,0
2026-06-18 14:06:45.518435,4200.00,BALANCE,0,0,0
2026-06-18 13:59:38.30663,4200.00,BALANCE,0,0,0
2026-06-18 13:55:32.583049,2940.000,USDT,0,0,41.891000
2026-06-18 13:52:29.931877,4200.00,BALANCE,0,0,0
2026-06-18 13:25:20.426741,4200.00,transa,0,0,0
2026-06-18 13:12:46.441158,4200.00,card,0,0,0
2026-06-18 13:12:40.17252,4200.00,BALANCE,0,0,0
2026-06-18 13:12:39.980986,7200.00,BALANCE,0,0,0
2026-06-18 13:08:50.713124,1200.00,BALANCE,0,0,0
2026-06-18 12:20:43.068304,1200.00,BALANCE,0,0,0
2026-06-18 12:11:25.899132,2940.000,USDT,0,0,41.891000
2026-06-18 11:14:12.066767,4200.00,card,0,0,0
2026-06-18 10:16:39.618742,4200.00,card,0,0,0
2026-06-18 09:13:45.039263,2940.000,USDT,0,0,41.891000
2026-06-18 03:38:25.822417,4200.00,card,0,0,0
2026-06-18 03:33:48.201789,1200.00,BALANCE,0,0,0
2026-06-18 03:24:51.710661,2940.000,USDT,0,0,41.891000
2026-06-18 02:38:51.729164,4200.00,BALANCE,0,0,0
2026-06-18 02:35:48.353244,4200.00,card,0,0,0
2026-06-18 02:32:41.952362,4200.00,transa,0,0,0
2026-06-18 02:29:08.312964,0.00,BALANCE,0,0,0
2026-06-18 02:23:06.788771,0.00,BALANCE,0,0,0
2026-06-18 02:20:07.603999,4200.00,card,0,0,0
2026-06-18 01:58:57.433062,4200.00,BALANCE,0,0,0
2026-06-18 01:45:50.966247,4200.00,transa,0,0,0
2026-06-18 01:32:07.366941,4200.00,BALANCE,0,0,0
2026-06-18 01:24:32.032895,2100.00,BALANCE,0,0,0
2026-06-18 00:44:27.629543,4200.00,transa,0,0,0
2026-06-18 00:35:45.226542,2940.000,USDT,0,0,41.891000
2026-06-18 00:02:43.929466,4200.00,transa,0,0,0
2026-06-17 23:44:56.826732,4200.00,BALANCE,0,0,0
2026-06-17 23:40:19.379758,4200.00,BALANCE,0,0,0
2026-06-17 23:34:30.221209,2940.000,USDT,0,0,41.891000
2026-06-17 23:22:10.929837,2940.000,USDT,0,0,41.891000
2026-06-17 23:11:59.883642,10500.00,transa,0,0,0
2026-06-17 22:20:01.245663,2100.00,card,0,0,0
2026-06-17 21:47:40.202312,7200.00,transa,0,0,0
2026-06-17 21:32:02.359356,1200.00,BALANCE,0,0,0
2026-06-17 21:18:00.169101,4200.00,transa,0,0,0
2026-06-17 21:16:35.735596,0.00,BALANCE,0,0,0
2026-06-17 21:14:19.201151,4200.00,card,0,0,0
2026-06-17 21:01:28.732511,2940.000,USDT,0,0,41.891000
2026-06-17 20:54:14.156165,4200.00,card,0,0,0
2026-06-17 20:20:04.249863,4200.00,transa,0,0,0
2026-06-17 20:18:10.354051,4200.00,transa,0,0,0
2026-06-17 20:12:22.36356,4200.00,transa,0,0,0
2026-06-17 20:04:25.876333,1200.00,BALANCE,0,0,0
2026-06-17 19:40:41.143269,3900.00,card,0,0,0
2026-06-17 19:35:38.280614,2940.000,USDT,0,0,41.891000
2026-06-17 18:59:42.340756,10500.00,BALANCE,0,0,0
2026-06-17 18:58:31.885913,4100.00,BALANCE,0,0,0
2026-06-17 18:49:57.513788,2100.00,transa,0,0,0
2026-06-17 18:42:55.035119,3000.00,card,0,0,0
2026-06-17 18:41:41.957305,4200.00,transa,0,0,0
2026-06-17 18:14:58.139489,4200.00,card,0,0,0
2026-06-17 18:09:01.078581,4200.00,transa,0,0,0
2026-06-17 17:59:02.10231,2900.00,card,0,0,0
2026-06-17 17:38:56.372238,1100.00,BALANCE,0,0,0
2026-06-17 17:28:59.065733,0.00,BALANCE,0,0,0
2026-06-17 17:27:21.26943,2800.00,card,0,0,0
2026-06-17 17:24:50.557708,4200.00,card,0,0,0
2026-06-17 17:24:40.403182,4120.00,BALANCE,0,0,0
2026-06-17 17:10:29.998451,4200.00,card,0,0,0
2026-06-17 16:41:57.172453,1200.00,BALANCE,0,0,0
2026-06-17 16:35:23.135555,4200.00,BALANCE,0,0,0
2026-06-17 16:25:52.111424,4200.00,transa,0,0,0
2026-06-17 16:03:03.016069,2940.000,USDT,0,0,41.891000
2026-06-17 16:03:02.977548,4200.00,BALANCE,0,0,0
2026-06-17 15:57:53.294806,4200.00,BALANCE,0,0,0
2026-06-17 15:31:32.740671,4200.00,transa,0,0,0
2026-06-17 15:01:59.039353,4200.00,card,0,0,0
2026-06-17 14:20:25.759737,2940.000,USDT,0,0,41.891000
2026-06-17 14:17:36.493469,10500.00,transa,0,0,0
2026-06-17 14:13:14.136337,4200.00,card,0,0,0
2026-06-17 14:11:04.781897,4200.00,transa,0,0,0
2026-06-17 13:59:51.756497,4200.00,BALANCE,0,0,0
2026-06-17 13:57:46.387729,0.00,BALANCE,0,0,0
2026-06-17 13:56:27.585062,4200.00,BALANCE,0,0,0
2026-06-17 13:36:08.388498,4200.00,transa,0,0,0
2026-06-17 13:35:32.880139,4200.00,card,0,0,0
2026-06-17 13:19:54.696542,2900.00,BALANCE,0,0,0
2026-06-17 13:19:33.950315,4200.00,transa,0,0,0
2026-06-17 13:14:00.164156,2940.000,USDT,0,0,41.891000
2026-06-17 12:52:59.010887,7200.00,card,0,0,0
2026-06-17 12:49:49.064641,4200.00,card,0,0,0
2026-06-17 12:45:04.417211,4200.00,card,0,0,0
2026-06-17 12:30:38.370503,3200.00,BALANCE,0,0,0
2026-06-17 12:29:21.281936,4200.00,card,0,0,0
2026-06-17 12:27:01.065022,7200.00,transa,0,0,0
2026-06-17 12:20:03.968686,3000.00,BALANCE,0,0,0
2026-06-17 12:07:13.57708,4200.00,card,0,0,0
2026-06-17 12:05:28.49237,4200.00,BALANCE,0,0,0
2026-06-17 12:03:09.303882,4200.00,transa,0,0,0
2026-06-17 12:02:55.07486,2940.000,USDT,0,0,41.891000
2026-06-17 11:51:17.256855,2940.000,USDT,0,0,41.891000
2026-06-17 11:32:45.004694,4200.00,transa,0,0,0
2026-06-17 11:23:56.906378,4200.00,transa,0,0,0
2026-06-17 11:21:14.594211,4200.00,card,0,0,0
2026-06-17 10:41:08.752284,4200.00,card,0,0,0
2026-06-17 10:28:52.191584,2940.000,USDT,0,0,41.891000
2026-06-17 10:15:21.110938,4200.00,card,0,0,0
2026-06-17 10:06:03.208034,4200.00,transa,0,0,0
2026-06-17 10:00:10.274159,4200.00,card,0,0,0
2026-06-17 09:53:11.851751,4200.00,BALANCE,0,0,0
2026-06-17 09:20:58.610502,4200.00,card,0,0,0
2026-06-17 09:02:35.80309,4200.00,card,0,0,0
2026-06-17 08:17:20.248534,7200.00,transa,0,0,0
2026-06-17 07:45:31.0923,4200.00,transa,0,0,0
2026-06-17 07:07:25.187312,2940.000,USDT,0,0,41.891000
2026-06-17 05:51:12.445918,2200.00,BALANCE,0,0,0
2026-06-17 05:02:28.882462,1200.00,BALANCE,0,0,0
2026-06-17 05:02:27.172276,3200.00,BALANCE,0,0,0
2026-06-17 04:16:11.040307,1200.00,BALANCE,0,0,0
2026-06-17 04:03:38.568762,2940.000,USDT,0,0,41.891000
2026-06-17 03:41:06.93495,4200.00,card,0,0,0
2026-06-17 03:39:04.215061,2940.000,USDT,0,0,41.891000
2026-06-17 03:32:58.978744,7200.00,transa,0,0,0
2026-06-17 03:04:54.139966,10500.00,transa,0,0,0
2026-06-17 02:25:01.089139,1200.00,BALANCE,0,0,0
2026-06-17 01:53:16.917713,4200.00,transa,0,0,0
2026-06-17 00:49:10.985151,2940.000,USDT,0,0,41.891000
2026-06-17 00:38:27.582276,2940.000,USDT,0,0,41.891000
2026-06-16 23:48:04.748206,4200.00,transa,0,0,0
