date_time,amount,method,btc,ltc,usdt
2026-07-20 14:32:34.047907,3850.000,USDT,0,0,54.857000
2026-07-20 14:28:37.019475,5500.00,paritypay,0,0,0
2026-07-20 14:22:46.861934,5000.00,BALANCE,0,0,0
2026-07-20 14:20:02.375128,3600.00,paritypay,0,0,0
2026-07-20 14:07:22.538095,0.00,BALANCE,0,0,0
2026-07-20 13:53:56.120297,2780.00,BALANCE,0,0,0
2026-07-20 13:39:40.414854,4000.00,paritypay,0,0,0
2026-07-20 13:13:44.496698,5600.00,paritypay,0,0,0
2026-07-20 13:04:54.289696,4000.00,paritypay,0,0,0
2026-07-20 13:02:42.410748,0.00,BALANCE,0,0,0
2026-07-20 13:02:18.105481,4000.00,paritypay,0,0,0
2026-07-20 12:47:41.209037,4000.00,paritypay,0,0,0
2026-07-20 12:43:49.975235,2450.000,USDT,0,0,34.909000
2026-07-20 12:40:14.922168,1990.00,BALANCE,0,0,0
2026-07-20 12:32:12.735399,0.00,BALANCE,0,0,0
2026-07-20 12:20:14.64195,5500.00,paritypay,0,0,0
2026-07-20 11:29:18.848821,7100.00,paritypay,0,0,0
2026-07-20 11:23:59.66554,3600.00,paritypay,0,0,0
2026-07-20 11:14:10.541658,3300.00,BALANCE,0,0,0
2026-07-20 10:57:18.672842,3300.00,BALANCE,0,0,0
2026-07-20 10:40:47.291178,2500.00,paritypay,0,0,0
2026-07-20 10:32:59.002535,3050.00,BALANCE,0,0,0
2026-07-20 10:23:52.706882,3500.00,paritypay,0,0,0
2026-07-20 10:15:07.870952,2500.00,paritypay,0,0,0
2026-07-20 09:56:18.249692,5600.00,paritypay,0,0,0
2026-07-20 09:54:22.394497,2200.00,BALANCE,0,0,0
2026-07-20 09:42:01.94417,3300.00,card,0,0,0
2026-07-20 09:41:26.180808,2500.00,card,0,0,0
2026-07-20 09:39:54.269814,3600.00,card,0,0,0
2026-07-20 09:32:01.562291,3600.00,BALANCE,0,0,0
2026-07-20 09:21:16.211823,5600.00,BALANCE,0,0,0
2026-07-20 09:20:01.344477,5600.00,paritypay,0,0,0
2026-07-20 09:11:20.357709,2725.00,BALANCE,0,0,0
2026-07-20 08:27:52.392697,3500.00,paritypay,0,0,0
2026-07-20 08:10:59.147036,3600.00,card,0,0,0
2026-07-20 06:39:48.568759,3500.00,paritypay,0,0,0
2026-07-20 06:36:03.217593,4000.00,paritypay,0,0,0
2026-07-20 05:43:09.45904,3600.00,paritypay,0,0,0
2026-07-20 05:42:06.870749,5000.00,paritypay,0,0,0
2026-07-20 04:42:17.297475,4000.00,BALANCE,0,0,0
2026-07-20 04:26:23.591903,3500.00,paritypay,0,0,0
2026-07-20 04:15:37.367002,3600.00,paritypay,0,0,0
2026-07-20 04:10:44.498434,2500.00,paritypay,0,0,0
2026-07-20 02:54:52.842986,3300.00,card,0,0,0
2026-07-20 02:43:40.240214,2960.00,BALANCE,0,0,0
2026-07-20 02:30:51.564729,1100.00,BALANCE,0,0,0
2026-07-20 01:54:18.986216,4000.00,paritypay,0,0,0
2026-07-20 01:50:03.972727,2800.000,USDT,0,0,39.896000
2026-07-20 01:24:27.820178,2520.000,USDT,0,0,35.907000
2026-07-19 23:36:46.088464,2800.000,USDT,0,0,39.896000
2026-07-19 23:25:53.889351,1750.000,USDT,0,0,24.935000
2026-07-19 23:25:14.452397,4000.00,paritypay,0,0,0
2026-07-19 23:18:46.176761,2450.000,USDT,0,0,34.909000
2026-07-19 23:16:52.585287,4000.00,paritypay,0,0,0
2026-07-19 23:12:17.196894,4000.00,paritypay,0,0,0
2026-07-19 23:05:01.984104,5000.00,paritypay,0,0,0
2026-07-19 23:04:44.292645,5500.00,paritypay,0,0,0
2026-07-19 23:01:51.149698,3300.00,paritypay,0,0,0
2026-07-19 22:40:16.046057,3325.00,BALANCE,0,0,0
2026-07-19 22:35:41.457537,3500.00,paritypay,0,0,0
2026-07-19 22:29:13.34778,4000.00,paritypay,0,0,0
2026-07-19 22:25:09.364583,2500.00,paritypay,0,0,0
2026-07-19 22:21:19.838414,2520.000,USDT,0,0,35.907000
2026-07-19 22:20:58.249181,3500.00,paritypay,0,0,0
2026-07-19 22:15:49.106559,3500.00,nirvana,0,0,0
2026-07-19 22:01:00.269791,3500.00,paritypay,0,0,0
2026-07-19 21:59:41.385409,4000.00,paritypay,0,0,0
2026-07-19 21:44:43.613805,3600.00,paritypay,0,0,0
2026-07-19 21:41:51.344343,3780.000,USDT,0,0,53.860000
2026-07-19 21:33:46.29524,5000.00,paritypay,0,0,0
2026-07-19 21:29:48.719882,3500.00,paritypay,0,0,0
2026-07-19 21:28:51.221275,4000.00,paritypay,0,0,0
2026-07-19 21:27:50.225569,3600.00,card,0,0,0
2026-07-19 21:25:39.992908,2500.00,card,0,0,0
2026-07-19 21:01:42.711474,5000.00,paritypay,0,0,0
2026-07-19 21:01:15.020768,5000.00,paritypay,0,0,0
2026-07-19 21:00:30.548492,5400.00,paritypay,0,0,0
2026-07-19 20:48:55.231233,2500.00,paritypay,0,0,0
2026-07-19 20:21:17.753265,3300.00,BALANCE,0,0,0
2026-07-19 20:09:05.12795,3920.000,USDT,0,0,55.855000
2026-07-19 19:59:39.368154,3300.00,card,0,0,0
2026-07-19 19:59:18.235594,3300.00,card,0,0,0
2026-07-19 19:53:39.28922,5600.00,paritypay,0,0,0
2026-07-19 19:50:31.558747,2500.00,paritypay,0,0,0
2026-07-19 19:36:20.602989,2500.00,BALANCE,0,0,0
2026-07-19 19:33:30.531996,5000.00,paritypay,0,0,0
2026-07-19 19:17:20.500072,5400.00,paritypay,0,0,0
2026-07-19 19:11:53.609234,3020.00,BALANCE,0,0,0
2026-07-19 19:10:46.675898,3500.00,paritypay,0,0,0
2026-07-19 19:09:30.232177,3600.00,paritypay,0,0,0
2026-07-19 18:54:56.47664,3500.00,paritypay,0,0,0
2026-07-19 18:34:55.562979,1750.000,USDT,0,0,24.935000
2026-07-19 18:34:09.261471,2500.00,paritypay,0,0,0
2026-07-19 18:19:21.020255,5600.00,paritypay,0,0,0
2026-07-19 18:11:31.787893,3600.00,paritypay,0,0,0
2026-07-19 18:09:41.2005,3500.00,paritypay,0,0,0
2026-07-19 17:44:15.90441,3600.00,paritypay,0,0,0
2026-07-19 17:37:18.101536,3500.00,paritypay,0,0,0
2026-07-19 17:33:48.717938,4000.00,paritypay,0,0,0
2026-07-19 17:28:11.420907,1300.00,BALANCE,0,0,0
2026-07-19 17:22:27.14648,5600.00,paritypay,0,0,0
2026-07-19 17:10:26.668012,3500.00,paritypay,0,0,0
2026-07-19 17:07:50.668948,4000.00,paritypay,0,0,0
2026-07-19 17:04:45.009934,5400.00,card,0,0,0
2026-07-19 16:51:38.463845,4000.00,paritypay,0,0,0
2026-07-19 16:41:44.845562,1750.000,USDT,0,0,24.935000
2026-07-19 16:37:42.972545,2800.000,USDT,0,0,39.896000
2026-07-19 16:27:14.569125,5600.00,paritypay,0,0,0
2026-07-19 16:24:01.022143,5600.00,BALANCE,0,0,0
2026-07-19 16:22:23.122111,525.00,BALANCE,0,0,0
2026-07-19 16:15:54.679777,3600.00,BALANCE,0,0,0
2026-07-19 16:03:50.41055,4000.00,paritypay,0,0,0
2026-07-19 15:53:42.25347,2310.000,USDT,0,0,32.914000
2026-07-19 15:51:11.145434,2500.00,paritypay,0,0,0
2026-07-19 15:41:43.668079,3135.00,BALANCE,0,0,0
2026-07-19 15:39:43.241224,4000.00,paritypay,0,0,0
2026-07-19 15:37:51.011593,325.00,BALANCE,0,0,0
2026-07-19 15:37:48.059369,5600.00,card,0,0,0
2026-07-19 15:33:07.172306,5500.00,paritypay,0,0,0
2026-07-19 15:28:44.37932,4000.00,paritypay,0,0,0
2026-07-19 15:28:15.242591,2100.00,BALANCE,0,0,0
2026-07-19 15:27:58.746253,4000.00,paritypay,0,0,0
2026-07-19 15:24:48.273065,3920.000,USDT,0,0,55.855000
2026-07-19 15:20:36.582926,5600.00,paritypay,0,0,0
2026-07-19 15:01:51.243213,2500.00,card,0,0,0
2026-07-19 14:50:54.531643,1300.00,BALANCE,0,0,0
2026-07-19 14:44:47.429072,2105.00,BALANCE,0,0,0
2026-07-19 14:40:28.348789,4000.00,paritypay,0,0,0
2026-07-19 14:36:07.876504,4000.00,card,0,0,0
2026-07-19 14:35:04.104195,5500.00,paritypay,0,0,0
2026-07-19 14:33:16.744487,3500.00,card,0,0,0
2026-07-19 14:26:38.156449,3600.00,paritypay,0,0,0
2026-07-19 14:21:23.064729,5600.00,paritypay,0,0,0
2026-07-19 14:15:06.455294,4000.00,paritypay,0,0,0
2026-07-19 14:05:54.112508,3600.00,card,0,0,0
2026-07-19 13:40:46.129685,1300.00,BALANCE,0,0,0
2026-07-19 13:40:02.581602,0.00,BALANCE,0,0,0
2026-07-19 13:33:31.863305,3920.000,USDT,0,0,55.855000
2026-07-19 13:32:50.7076,4000.00,card,0,0,0
2026-07-19 13:11:47.041461,2520.000,USDT,0,0,35.907000
2026-07-19 13:11:15.51766,1000.00,BALANCE,0,0,0
2026-07-19 13:10:49.876007,5500.00,paritypay,0,0,0
2026-07-19 13:10:10.231847,4000.00,paritypay,0,0,0
2026-07-19 13:06:30.192327,3500.00,paritypay,0,0,0
2026-07-19 13:03:07.604805,3500.00,paritypay,0,0,0
2026-07-19 13:02:36.703486,3300.00,paritypay,0,0,0
2026-07-19 12:55:02.802833,3600.00,paritypay,0,0,0
2026-07-19 12:53:25.858644,3500.00,paritypay,0,0,0
2026-07-19 12:53:23.890594,5600.00,paritypay,0,0,0
2026-07-19 12:39:35.989676,5500.00,BALANCE,0,0,0
2026-07-19 12:29:03.362545,4000.00,BALANCE,0,0,0
2026-07-19 12:29:00.673307,3920.000,USDT,0,0,55.855000
2026-07-19 12:27:29.308026,5400.00,paritypay,0,0,0
2026-07-19 12:26:51.312304,5000.00,paritypay,0,0,0
2026-07-19 12:05:24.316108,4000.00,paritypay,0,0,0
2026-07-19 11:53:03.853455,4000.00,BALANCE,0,0,0
2026-07-19 11:49:00.755305,0.00,BALANCE,0,0,0
2026-07-19 11:41:36.279398,6000.00,BALANCE,0,0,0
2026-07-19 11:33:22.336256,5600.00,card,0,0,0
2026-07-19 11:31:46.150624,4000.00,BALANCE,0,0,0
2026-07-19 11:27:57.602702,3500.00,paritypay,0,0,0
2026-07-19 11:10:32.572621,3300.00,BALANCE,0,0,0
2026-07-19 10:56:29.080954,3500.00,paritypay,0,0,0
2026-07-19 10:48:23.701762,2310.000,USDT,0,0,32.914000
2026-07-19 10:45:10.430408,5500.00,paritypay,0,0,0
2026-07-19 10:44:57.524875,3600.00,BALANCE,0,0,0
2026-07-19 10:36:43.941109,4000.00,paritypay,0,0,0
2026-07-19 10:28:15.100184,3500.00,paritypay,0,0,0
2026-07-19 10:10:48.292162,3600.00,paritypay,0,0,0
2026-07-19 10:03:59.387042,3600.00,nirvana,0,0,0
2026-07-19 09:51:09.427775,1750.000,USDT,0,0,24.935000
2026-07-19 09:30:50.070101,2000.00,BALANCE,0,0,0
2026-07-19 09:01:16.913413,5040.00,BALANCE,0,0,0
2026-07-19 08:39:26.672301,5400.00,nirvana,0,0,0
2026-07-19 07:17:29.988758,3500.00,paritypay,0,0,0
2026-07-19 06:55:09.281023,2310.000,USDT,0,0,32.914000
2026-07-19 06:42:13.6225,0.00,BALANCE,0,0,0
2026-07-19 06:37:13.424969,2340.00,BALANCE,0,0,0
2026-07-19 06:22:27.151999,4000.00,paritypay,0,0,0
2026-07-19 04:52:02.487118,4970.000,USDT,0,0,70.816000
2026-07-19 04:23:59.63589,2310.000,USDT,0,0,32.914000
2026-07-19 03:35:54.530544,3500.00,paritypay,0,0,0
2026-07-19 03:19:01.088879,0.00,BALANCE,0,0,0
2026-07-19 03:09:28.185529,2450.000,USDT,0,0,34.909000
2026-07-19 03:03:30.462943,5600.00,paritypay,0,0,0
2026-07-19 03:02:23.755044,5000.00,paritypay,0,0,0
2026-07-19 02:09:19.085427,3600.00,BALANCE,0,0,0
2026-07-19 01:51:40.598959,2500.00,paritypay,0,0,0
2026-07-19 01:50:00.086979,5000.00,paritypay,0,0,0
2026-07-19 01:47:35.521727,5600.00,paritypay,0,0,0
2026-07-19 01:47:24.125532,5400.00,paritypay,0,0,0
2026-07-19 01:00:51.279845,3300.00,paritypay,0,0,0
2026-07-19 00:27:27.960127,2520.000,USDT,0,0,35.907000
2026-07-19 00:04:21.838728,3600.00,paritypay,0,0,0
2026-07-19 00:01:47.364934,3600.00,paritypay,0,0,0
2026-07-18 23:59:14.45149,3500.000,USDT,0,0,49.870000
2026-07-18 23:36:50.611047,3300.00,paritypay,0,0,0
2026-07-18 23:24:29.382801,3300.00,paritypay,0,0,0
2026-07-18 23:01:05.000175,7100.00,paritypay,0,0,0
2026-07-18 22:37:43.610223,5000.00,paritypay,0,0,0
2026-07-18 22:32:06.981657,4000.00,paritypay,0,0,0
2026-07-18 22:22:55.882035,5600.00,paritypay,0,0,0
2026-07-18 22:12:27.337366,3500.00,paritypay,0,0,0
2026-07-18 21:42:38.856952,4645.00,BALANCE,0,0,0
2026-07-18 21:37:58.194316,5600.00,paritypay,0,0,0
2026-07-18 21:37:40.614795,3850.000,USDT,0,0,54.857000
2026-07-18 21:36:46.640024,6000.00,BALANCE,0,0,0
2026-07-18 21:21:54.849223,3500.00,paritypay,0,0,0
2026-07-18 21:08:18.683744,3850.000,USDT,0,0,54.857000
2026-07-18 20:56:02.256935,3500.00,nirvana,0,0,0
2026-07-18 20:51:24.650568,3780.000,USDT,0,0,53.860000
2026-07-18 20:39:56.307528,5600.00,paritypay,0,0,0
2026-07-18 20:39:40.406624,3780.000,USDT,0,0,53.860000
2026-07-18 20:32:13.287008,7100.00,paritypay,0,0,0
2026-07-18 20:26:21.83082,2975.0000,LTC,0,0.95109354,0
2026-07-18 20:20:05.346801,7100.00,paritypay,0,0,0
2026-07-18 20:17:50.120572,5000.00,paritypay,0,0,0
2026-07-18 20:16:14.77052,3500.00,paritypay,0,0,0
2026-07-18 20:09:56.508121,5600.00,paritypay,0,0,0
2026-07-18 20:02:07.496313,3500.00,paritypay,0,0,0
2026-07-18 19:59:58.092488,5500.00,paritypay,0,0,0
2026-07-18 19:57:44.949719,7100.00,paritypay,0,0,0
2026-07-18 19:55:31.379848,3300.00,paritypay,0,0,0
2026-07-18 19:16:01.220779,2450.000,USDT,0,0,34.909000
2026-07-18 18:52:07.563411,3920.000,USDT,0,0,55.855000
2026-07-18 18:28:09.707379,3500.00,paritypay,0,0,0
2026-07-18 18:25:45.566775,2975.00,BALANCE,0,0,0
2026-07-18 17:57:23.857993,2500.00,paritypay,0,0,0
2026-07-18 17:56:50.147777,0.00,BALANCE,0,0,0
2026-07-18 17:52:41.385219,5500.00,paritypay,0,0,0
2026-07-18 17:43:30.043066,5600.00,paritypay,0,0,0
2026-07-18 17:40:33.487786,2350.00,BALANCE,0,0,0
2026-07-18 17:34:09.777739,5600.00,paritypay,0,0,0
2026-07-18 17:15:26.472898,5600.00,paritypay,0,0,0
2026-07-18 17:15:18.096372,3500.00,paritypay,0,0,0
2026-07-18 17:04:53.453637,3500.00,card,0,0,0
2026-07-18 17:01:41.906713,3500.00,paritypay,0,0,0
2026-07-18 17:00:10.657734,5000.00,paritypay,0,0,0
2026-07-18 16:55:26.049743,5600.00,paritypay,0,0,0
2026-07-18 16:55:01.269032,5400.00,paritypay,0,0,0
2026-07-18 16:41:23.446784,5400.00,paritypay,0,0,0
2026-07-18 16:35:22.65821,5600.00,paritypay,0,0,0
2026-07-18 16:26:34.761385,4000.00,BALANCE,0,0,0
2026-07-18 16:21:11.844231,5600.00,paritypay,0,0,0
2026-07-18 16:12:59.408497,5000.00,card,0,0,0
2026-07-18 15:57:33.626726,2450.000,USDT,0,0,34.909000
2026-07-18 15:52:00.914665,5000.00,paritypay,0,0,0
2026-07-18 15:04:58.979851,3020.00,BALANCE,0,0,0
2026-07-18 14:30:06.291171,3500.00,paritypay,0,0,0
2026-07-18 14:05:09.60665,0.00,BALANCE,0,0,0
2026-07-18 13:38:42.711667,5775.00,BALANCE,0,0,0
2026-07-18 13:17:04.26158,5600.00,BALANCE,0,0,0
2026-07-18 13:11:13.169176,0.00,BALANCE,0,0,0
2026-07-18 13:06:57.487899,8500.00,card,0,0,0
2026-07-18 12:41:38.038082,3150.00,BALANCE,0,0,0
2026-07-18 12:35:41.550418,0.00,BALANCE,0,0,0
2026-07-18 12:18:08.117142,5000.00,BALANCE,0,0,0
2026-07-18 12:17:10.161461,3780.000,USDT,0,0,53.860000
2026-07-18 12:12:13.798531,2200.00,BALANCE,0,0,0
2026-07-18 12:10:09.032617,5600.00,card,0,0,0
2026-07-18 12:02:27.253589,2450.000,USDT,0,0,34.909000
2026-07-18 11:58:58.32893,2500.00,paritypay,0,0,0
2026-07-18 11:53:29.44987,3920.000,USDT,0,0,55.855000
2026-07-18 11:53:07.901064,5000.00,onlypays,0,0,0
2026-07-18 11:47:00.905068,2500.00,paritypay,0,0,0
2026-07-18 11:43:10.990844,4970.000,USDT,0,0,70.816000
2026-07-18 11:24:17.476217,2500.00,paritypay,0,0,0
2026-07-18 11:16:30.13721,2310.000,USDT,0,0,32.914000
2026-07-18 10:32:44.174118,3300.00,paritypay,0,0,0
2026-07-18 10:10:22.646241,2450.000,USDT,0,0,34.909000
2026-07-18 10:01:59.968048,1750.000,USDT,0,0,24.935000
2026-07-18 09:48:15.855882,5500.00,BALANCE,0,0,0
2026-07-18 09:05:52.646153,3020.00,BALANCE,0,0,0
2026-07-18 08:59:39.958626,3500.000,USDT,0,0,49.870000
2026-07-18 08:32:57.542499,3500.00,paritypay,0,0,0
2026-07-18 07:39:05.234053,5000.00,paritypay,0,0,0
2026-07-18 06:38:46.256372,2500.00,paritypay,0,0,0
2026-07-18 05:51:52.593486,3850.000,USDT,0,0,54.857000
2026-07-18 04:49:04.023454,2500.00,paritypay,0,0,0
2026-07-18 04:05:06.00558,2450.000,USDT,0,0,34.909000
2026-07-18 03:51:16.823374,4600.00,BALANCE,0,0,0
2026-07-18 03:06:12.931439,7100.00,paritypay,0,0,0
2026-07-18 01:27:08.458253,3500.00,paritypay,0,0,0
2026-07-18 01:12:17.141586,8500.00,paritypay,0,0,0
2026-07-18 01:11:17.37926,5400.00,paritypay,0,0,0
2026-07-18 00:40:16.361457,3300.00,paritypay,0,0,0
2026-07-18 00:36:33.648357,3300.00,BALANCE,0,0,0
2026-07-18 00:32:49.374561,3500.00,paritypay,0,0,0
2026-07-18 00:32:25.295361,3300.00,paritypay,0,0,0
2026-07-18 00:19:04.999267,3500.00,paritypay,0,0,0
2026-07-17 23:56:24.449653,2500.00,paritypay,0,0,0
2026-07-17 23:14:53.830251,0.00,BALANCE,0,0,0
2026-07-17 23:08:18.712988,3300.00,paritypay,0,0,0
2026-07-17 23:03:12.797794,3500.00,paritypay,0,0,0
2026-07-17 22:38:16.749871,5500.00,paritypay,0,0,0
2026-07-17 22:25:54.523218,5600.00,paritypay,0,0,0
2026-07-17 22:18:15.436885,0.00,BALANCE,0,0,0
2026-07-17 22:16:42.652789,1750.000,USDT,0,0,24.935000
2026-07-17 22:15:02.34363,3150.00,BALANCE,0,0,0
2026-07-17 21:56:44.964232,4000.00,paritypay,0,0,0
2026-07-17 21:51:27.294589,2450.000,USDT,0,0,34.909000
2026-07-17 21:48:57.329056,7100.00,nirvana,0,0,0
2026-07-17 21:32:20.850468,2450.000,USDT,0,0,34.909000
2026-07-17 21:28:06.922315,2325.00,BALANCE,0,0,0
2026-07-17 21:25:21.470328,5000.00,paritypay,0,0,0
2026-07-17 21:23:01.534838,5000.00,paritypay,0,0,0
2026-07-17 21:05:11.932392,3500.00,paritypay,0,0,0
2026-07-17 21:02:59.818975,2335.00,BALANCE,0,0,0
2026-07-17 20:51:54.463402,5600.00,paritypay,0,0,0
2026-07-17 20:46:25.705728,2075.00,BALANCE,0,0,0
2026-07-17 20:44:31.922152,7100.00,paritypay,0,0,0
2026-07-17 20:34:08.288135,7100.00,onlypays,0,0,0
2026-07-17 20:14:22.33727,5400.00,paritypay,0,0,0
2026-07-17 20:12:18.986518,3500.00,paritypay,0,0,0
2026-07-17 20:09:35.757248,5500.00,paritypay,0,0,0
2026-07-17 20:09:34.260415,3300.00,paritypay,0,0,0
2026-07-17 20:05:16.597197,4970.000,USDT,0,0,70.816000
2026-07-17 20:03:21.614755,5250.000,USDT,0,0,74.806000
2026-07-17 20:02:42.993206,3300.00,paritypay,0,0,0
2026-07-17 20:00:32.142121,2450.000,USDT,0,0,34.909000
2026-07-17 19:59:37.589955,3020.00,BALANCE,0,0,0
2026-07-17 19:56:16.236539,3500.00,paritypay,0,0,0
2026-07-17 19:37:46.69888,5600.00,paritypay,0,0,0
2026-07-17 19:37:23.536139,5400.00,paritypay,0,0,0
2026-07-17 19:10:52.929429,5600.00,card,0,0,0
2026-07-17 18:44:07.866438,5600.00,card,0,0,0
2026-07-17 18:38:51.855155,3300.00,BALANCE,0,0,0
2026-07-17 18:26:26.409321,3920.000,USDT,0,0,55.855000
2026-07-17 18:19:04.372189,2450.000,USDT,0,0,34.909000
2026-07-17 18:09:40.427319,8500.00,card,0,0,0
2026-07-17 18:07:16.53343,0.00,BALANCE,0,0,0
2026-07-17 18:07:00.190014,3500.00,paritypay,0,0,0
2026-07-17 17:53:48.049158,6000.00,BALANCE,0,0,0
2026-07-17 17:44:21.484907,2975.00,BALANCE,0,0,0
2026-07-17 17:42:21.804018,7500.00,paritypay,0,0,0
2026-07-17 17:39:35.206545,5500.00,card,0,0,0
2026-07-17 17:38:41.452471,5400.00,card,0,0,0
2026-07-17 17:32:09.879034,5600.00,card,0,0,0
2026-07-17 17:23:27.312648,3500.00,paritypay,0,0,0
2026-07-17 17:09:59.37446,3745.00,BALANCE,0,0,0
2026-07-17 16:57:49.816279,5500.00,paritypay,0,0,0
2026-07-17 16:30:35.402154,5500.00,paritypay,0,0,0
2026-07-17 16:10:15.343032,3850.000,USDT,0,0,54.857000
2026-07-17 15:44:27.298381,5950.000,USDT,0,0,84.780000
2026-07-17 15:29:38.281396,5600.00,BALANCE,0,0,0
2026-07-17 15:21:28.228555,7100.00,card,0,0,0
2026-07-17 15:04:46.842618,3300.00,card,0,0,0
2026-07-17 14:59:35.784576,7100.00,card,0,0,0
2026-07-17 14:56:50.663102,7100.00,card,0,0,0
2026-07-17 14:50:48.979831,0.00,BALANCE,0,0,0
2026-07-17 14:48:31.756335,3300.00,BALANCE,0,0,0
2026-07-17 14:47:54.992891,5000.00,BALANCE,0,0,0
2026-07-17 14:29:45.117579,8500.00,card,0,0,0
2026-07-17 14:19:44.047162,6495.00,BALANCE,0,0,0
2026-07-17 14:09:36.902083,3300.00,card,0,0,0
2026-07-17 13:47:40.302641,2500.00,paritypay,0,0,0
2026-07-17 13:33:44.043651,7100.00,card,0,0,0
2026-07-17 13:27:16.591549,0.00,BALANCE,0,0,0
2026-07-17 13:13:00.608974,2300.00,paritypay,0,0,0
2026-07-17 13:10:52.515794,5400.00,card,0,0,0
2026-07-17 12:50:15.245317,5000.00,paritypay,0,0,0
2026-07-17 12:45:41.322157,3300.00,paritypay,0,0,0
2026-07-17 12:39:33.19549,3500.00,paritypay,0,0,0
2026-07-17 12:38:27.976156,2500.00,paritypay,0,0,0
2026-07-17 12:27:09.097528,2450.000,USDT,0,0,34.909000
2026-07-17 12:06:53.285561,2450.000,USDT,0,0,34.909000
2026-07-17 11:56:05.424396,5000.00,nirvana,0,0,0
2026-07-17 11:30:00.282435,7100.00,paritypay,0,0,0
2026-07-17 10:04:12.581671,2310.000,USDT,0,0,32.914000
2026-07-17 09:42:01.791637,5400.00,card,0,0,0
2026-07-17 09:33:53.660763,3780.000,USDT,0,0,53.860000
2026-07-17 09:13:05.023434,3780.000,USDT,0,0,53.860000
2026-07-17 08:07:28.756547,3500.000,USDT,0,0,49.870000
2026-07-17 08:06:54.556763,2500.00,paritypay,0,0,0
2026-07-17 07:46:30.018236,3300.00,paritypay,0,0,0
2026-07-17 07:06:25.722023,3500.00,paritypay,0,0,0
2026-07-17 06:31:45.176982,5400.00,card,0,0,0
2026-07-17 06:04:48.854665,5400.00,card,0,0,0
2026-07-17 02:24:53.957459,3500.00,paritypay,0,0,0
2026-07-17 02:16:14.422357,7100.00,card,0,0,0
2026-07-17 02:15:09.96267,5000.00,BALANCE,0,0,0
2026-07-17 01:59:01.87044,3300.00,card,0,0,0
2026-07-17 01:54:20.664304,5400.00,paritypay,0,0,0
2026-07-17 01:48:13.781894,2310.000,USDT,0,0,32.914000
2026-07-17 01:28:46.411765,5600.00,paritypay,0,0,0
2026-07-17 00:50:13.614644,3500.00,BALANCE,0,0,0
2026-07-17 00:21:34.182353,2325.00,BALANCE,0,0,0
2026-07-16 23:43:53.675109,1900.00,BALANCE,0,0,0
2026-07-16 23:40:17.751382,5600.00,paritypay,0,0,0
