date_time,amount,method,btc,ltc,usdt
2026-07-13 12:01:08.075977,4500.00,transa,0,0,0
2026-07-13 11:57:51.576957,1955.00,BALANCE,0,0,0
2026-07-13 11:18:26.638932,4500.00,card,0,0,0
2026-07-13 11:15:54.894284,4500.00,transa,0,0,0
2026-07-13 11:06:40.998177,4280.00,BALANCE,0,0,0
2026-07-13 10:52:01.536156,2300.00,BALANCE,0,0,0
2026-07-13 08:54:14.383683,2800.00,BALANCE,0,0,0
2026-07-13 07:14:13.61078,4275.00,BALANCE,0,0,0
2026-07-13 03:50:30.325585,4500.00,card,0,0,0
2026-07-13 00:27:17.980273,4500.00,transa,0,0,0
2026-07-13 00:09:42.909317,2375.00,BALANCE,0,0,0
2026-07-12 23:00:27.866152,4500.00,card,0,0,0
2026-07-12 21:48:25.727752,2900.00,BALANCE,0,0,0
2026-07-12 21:27:48.867163,4500.00,transa,0,0,0
2026-07-12 21:08:00.542876,4500.00,BALANCE,0,0,0
2026-07-12 21:07:40.521089,60.00,BALANCE,0,0,0
2026-07-12 21:00:12.329087,4500.00,BALANCE,0,0,0
2026-07-12 20:40:01.594587,3830.00,BALANCE,0,0,0
2026-07-12 20:23:42.540988,4067.50,BALANCE,0,0,0
2026-07-12 20:11:07.444412,2440.00,BALANCE,0,0,0
2026-07-12 19:17:07.622072,475.00,BALANCE,0,0,0
2026-07-12 19:07:17.837256,4500.00,transa,0,0,0
2026-07-12 18:51:47.628587,4500.00,transa,0,0,0
2026-07-12 18:36:41.693044,4275.00,BALANCE,0,0,0
2026-07-12 18:27:43.014163,1905.00,BALANCE,0,0,0
2026-07-12 18:25:52.901806,4285.00,BALANCE,0,0,0
2026-07-12 18:21:12.578348,4274.00,BALANCE,0,0,0
2026-07-12 18:14:04.491395,2660.00,BALANCE,0,0,0
2026-07-12 18:09:13.728058,4275.00,BALANCE,0,0,0
2026-07-12 17:40:42.734207,4281.25,BALANCE,0,0,0
2026-07-12 17:15:38.049172,4500.00,transa,0,0,0
2026-07-12 17:11:45.169976,800.00,BALANCE,0,0,0
2026-07-12 16:59:51.901864,4500.00,transa,0,0,0
2026-07-12 15:31:38.953002,4500.00,transa,0,0,0
2026-07-12 15:07:44.511239,4500.00,card,0,0,0
2026-07-12 14:06:16.830772,4500.00,BALANCE,0,0,0
2026-07-12 13:48:54.687245,2663.05,BALANCE,0,0,0
2026-07-12 13:29:17.579342,4500.00,transa,0,0,0
2026-07-12 13:02:58.663451,2800.00,transa,0,0,0
2026-07-12 12:33:16.862985,4500.00,transa,0,0,0
2026-07-12 12:30:58.26523,2660.00,BALANCE,0,0,0
2026-07-12 12:20:12.900967,4500.00,transa,0,0,0
2026-07-12 10:37:43.116064,2800.00,card,0,0,0
2026-07-12 10:30:24.53507,4500.00,transa,0,0,0
2026-07-12 10:16:58.444153,2375.00,BALANCE,0,0,0
2026-07-12 08:30:29.912838,3850.00,BALANCE,0,0,0
2026-07-12 06:22:50.28138,4500.00,transa,0,0,0
2026-07-12 04:02:13.43172,4500.00,transa,0,0,0
2026-07-12 03:28:44.191257,4275.00,BALANCE,0,0,0
2026-07-12 02:26:57.154316,4500.00,transa,0,0,0
2026-07-12 01:58:39.40581,4285.00,BALANCE,0,0,0
2026-07-12 00:52:17.970185,2670.00,BALANCE,0,0,0
2026-07-11 23:58:42.780049,4500.00,transa,0,0,0
2026-07-11 23:53:31.24026,4375.00,BALANCE,0,0,0
2026-07-11 22:24:40.531187,4500.00,transa,0,0,0
2026-07-11 22:20:06.386317,2185.00,BALANCE,0,0,0
2026-07-11 22:00:15.741352,4287.50,BALANCE,0,0,0
2026-07-11 21:56:19.206943,3610.00,BALANCE,0,0,0
2026-07-11 21:47:54.990708,4500.00,BALANCE,0,0,0
2026-07-11 21:43:06.047858,4500.00,transa,0,0,0
2026-07-11 21:21:44.77947,4287.50,BALANCE,0,0,0
2026-07-11 20:27:22.971909,4300.00,BALANCE,0,0,0
2026-07-11 20:21:49.010961,4500.00,transa,0,0,0
2026-07-11 20:19:17.357158,4500.00,transa,0,0,0
2026-07-11 20:17:46.109103,1960.000,USDT,0,0,27.927000
2026-07-11 20:10:23.130512,4285.00,BALANCE,0,0,0
2026-07-11 19:56:04.465906,4285.00,BALANCE,0,0,0
2026-07-11 19:49:11.865799,2800.00,transa,0,0,0
2026-07-11 19:43:09.71085,3809.50,BALANCE,0,0,0
2026-07-11 19:41:07.172854,4287.50,BALANCE,0,0,0
2026-07-11 19:38:06.597714,4500.00,BALANCE,0,0,0
2026-07-11 19:37:06.158108,4500.00,BALANCE,0,0,0
2026-07-11 19:36:50.245136,4290.00,BALANCE,0,0,0
2026-07-11 19:35:56.941463,1930.00,BALANCE,0,0,0
2026-07-11 19:32:56.548939,2380.00,BALANCE,0,0,0
2026-07-11 19:29:23.090959,4500.00,transa,0,0,0
2026-07-11 19:27:29.585014,4500.00,transa,0,0,0
2026-07-11 19:22:51.039525,4500.00,transa,0,0,0
2026-07-11 19:18:08.37086,4500.00,transa,0,0,0
2026-07-11 19:10:20.046169,2150.00,BALANCE,0,0,0
2026-07-11 18:59:35.607039,4000.00,nirvana,0,0,0
2026-07-11 18:57:38.041028,2800.00,transa,0,0,0
2026-07-11 18:51:30.201647,2375.00,BALANCE,0,0,0
2026-07-11 18:51:03.844354,2775.00,BALANCE,0,0,0
2026-07-11 18:46:54.246113,4500.00,transa,0,0,0
2026-07-11 18:41:51.431437,1492.50,BALANCE,0,0,0
2026-07-11 18:39:20.414342,4000.00,transa,0,0,0
2026-07-11 18:37:13.657439,1785.00,BALANCE,0,0,0
2026-07-11 18:24:53.797036,3815.00,BALANCE,0,0,0
2026-07-11 17:57:44.8307,1919.00,BALANCE,0,0,0
2026-07-11 17:52:33.377107,4000.00,transa,0,0,0
2026-07-11 17:51:44.227616,3820.00,BALANCE,0,0,0
2026-07-11 17:51:13.646899,3800.00,BALANCE,0,0,0
2026-07-11 17:50:43.964762,4500.00,transa,0,0,0
2026-07-11 17:49:17.643318,1800.00,BALANCE,0,0,0
2026-07-11 17:46:24.396263,4500.00,transa,0,0,0
2026-07-11 17:39:12.533426,2900.00,transa,0,0,0
2026-07-11 17:34:57.191184,0.00,BALANCE,0,0,0
2026-07-11 17:29:02.829963,4000.00,transa,0,0,0
2026-07-11 17:21:33.625082,4500.00,transa,0,0,0
2026-07-11 17:19:18.217381,3800.00,BALANCE,0,0,0
2026-07-11 17:07:44.306611,2375.00,BALANCE,0,0,0
2026-07-11 17:06:08.644701,4500.00,transa,0,0,0
2026-07-11 16:56:37.180368,4285.00,BALANCE,0,0,0
2026-07-11 16:55:53.77251,2800.00,nirvana,0,0,0
2026-07-11 16:41:08.986908,2385.00,BALANCE,0,0,0
2026-07-11 16:37:22.004025,3810.00,BALANCE,0,0,0
2026-07-11 16:35:46.252439,2800.00,BALANCE,0,0,0
2026-07-11 16:35:17.576746,2800.00,transa,0,0,0
2026-07-11 16:33:35.306259,0.00,BALANCE,0,0,0
2026-07-11 16:27:55.535265,3150.000,USDT,0,0,44.883000
2026-07-11 16:10:53.338901,4000.00,transa,0,0,0
2026-07-11 15:59:23.264661,4115.00,BALANCE,0,0,0
2026-07-11 15:58:33.157102,2800.00,transa,0,0,0
2026-07-11 15:37:47.050346,4000.00,card,0,0,0
2026-07-11 15:33:01.728957,2660.00,BALANCE,0,0,0
2026-07-11 15:26:58.372654,4500.00,transa,0,0,0
2026-07-11 15:25:28.727952,4500.00,BALANCE,0,0,0
2026-07-11 14:56:01.641018,1860.00,BALANCE,0,0,0
2026-07-11 14:43:58.472944,4064.50,BALANCE,0,0,0
2026-07-11 14:38:12.978422,4500.00,transa,0,0,0
2026-07-11 13:59:34.130476,2230.00,BALANCE,0,0,0
2026-07-11 13:45:20.803326,2340.00,BALANCE,0,0,0
2026-07-11 10:37:19.490736,3755.00,BALANCE,0,0,0
2026-07-11 10:02:44.749883,2500.00,BALANCE,0,0,0
2026-07-11 09:50:55.225798,4500.00,transa,0,0,0
2026-07-11 09:42:09.570997,4350.00,BALANCE,0,0,0
2026-07-11 08:21:12.271615,4500.00,card,0,0,0
2026-07-11 06:49:35.839198,4500.00,card,0,0,0
2026-07-11 06:37:26.250089,4277.50,BALANCE,0,0,0
2026-07-11 06:03:34.882661,4275.00,BALANCE,0,0,0
2026-07-11 05:57:25.537627,2770.00,BALANCE,0,0,0
2026-07-11 04:21:40.253732,4500.00,transa,0,0,0
2026-07-11 01:39:46.561064,4500.00,transa,0,0,0
2026-07-11 01:28:49.744454,2385.00,BALANCE,0,0,0
2026-07-11 01:18:02.777116,3667.25,BALANCE,0,0,0
2026-07-11 00:23:34.23432,0.00,BALANCE,0,0,0
2026-07-11 00:19:15.537908,4500.00,transa,0,0,0
2026-07-10 23:56:46.158762,4275.00,BALANCE,0,0,0
2026-07-10 22:27:46.30573,4295.00,BALANCE,0,0,0
2026-07-10 22:18:36.057147,2660.00,BALANCE,0,0,0
2026-07-10 22:15:32.64304,3150.000,USDT,0,0,44.883000
2026-07-10 22:04:42.123328,4500.00,transa,0,0,0
2026-07-10 22:04:33.48564,4500.00,transa,0,0,0
2026-07-10 22:01:07.088339,2900.00,transa,0,0,0
2026-07-10 21:53:54.388337,4500.00,transa,0,0,0
2026-07-10 21:43:31.506094,3910.00,BALANCE,0,0,0
2026-07-10 21:28:33.804193,2170.00,BALANCE,0,0,0
2026-07-10 21:19:30.69295,2160.00,BALANCE,0,0,0
2026-07-10 21:04:22.76878,2900.00,nirvana,0,0,0
2026-07-10 20:27:46.313733,2800.00,transa,0,0,0
2026-07-10 20:16:26.564705,2900.00,card,0,0,0
2026-07-10 20:11:37.781953,4500.00,transa,0,0,0
2026-07-10 20:10:51.843007,4500.00,transa,0,0,0
2026-07-10 20:04:23.91701,4500.00,transa,0,0,0
2026-07-10 19:30:48.980154,4500.00,transa,0,0,0
2026-07-10 19:05:22.505381,4283.50,BALANCE,0,0,0
2026-07-10 18:45:09.575306,2900.00,card,0,0,0
2026-07-10 18:17:03.388507,2378.50,BALANCE,0,0,0
2026-07-10 18:07:30.713013,4500.00,transa,0,0,0
2026-07-10 17:21:05.4675,1145.00,BALANCE,0,0,0
2026-07-10 17:15:20.932765,2375.00,BALANCE,0,0,0
2026-07-10 17:01:57.050481,4292.50,BALANCE,0,0,0
2026-07-10 16:58:28.975046,2375.00,BALANCE,0,0,0
2026-07-10 16:44:55.209234,4500.00,card,0,0,0
2026-07-10 16:14:33.869165,3200.00,transa,0,0,0
2026-07-10 16:02:53.829797,2665.00,BALANCE,0,0,0
2026-07-10 15:52:40.2439,980.00,BALANCE,0,0,0
2026-07-10 15:48:38.12405,1200.00,BALANCE,0,0,0
2026-07-10 15:45:10.707628,3040.00,BALANCE,0,0,0
2026-07-10 15:15:51.103297,4000.00,card,0,0,0
2026-07-10 15:05:33.846715,3200.00,card,0,0,0
2026-07-10 14:59:41.229816,8200.00,card,0,0,0
2026-07-10 14:49:50.633371,1905.00,BALANCE,0,0,0
2026-07-10 14:49:08.917493,3799.00,BALANCE,0,0,0
2026-07-10 14:48:37.44608,2800.00,card,0,0,0
2026-07-10 14:46:51.541966,1140.00,BALANCE,0,0,0
2026-07-10 14:42:29.769078,3040.00,BALANCE,0,0,0
2026-07-10 14:40:09.895777,2900.00,transa,0,0,0
2026-07-10 14:39:36.253994,3200.00,card,0,0,0
2026-07-10 14:28:48.073678,3040.00,BALANCE,0,0,0
2026-07-10 14:26:31.241741,1198.00,BALANCE,0,0,0
2026-07-10 13:53:56.021972,2825.00,BALANCE,0,0,0
2026-07-10 13:19:03.310255,3200.00,card,0,0,0
2026-07-10 13:15:28.591772,4500.00,transa,0,0,0
2026-07-10 13:12:58.691645,4075.00,BALANCE,0,0,0
2026-07-10 13:09:36.059731,4000.00,card,0,0,0
2026-07-10 13:07:03.34695,4500.00,transa,0,0,0
2026-07-10 13:03:14.237735,3200.00,card,0,0,0
2026-07-10 12:32:10.697574,3200.00,transa,0,0,0
2026-07-10 11:59:22.843024,3200.00,card,0,0,0
2026-07-10 11:58:26.516948,3045.00,BALANCE,0,0,0
2026-07-10 11:56:17.641035,175.00,BALANCE,0,0,0
2026-07-10 11:53:58.073211,4280.00,BALANCE,0,0,0
2026-07-10 11:38:46.917317,1000.00,BALANCE,0,0,0
2026-07-10 11:21:12.102337,3200.00,card,0,0,0
2026-07-10 11:10:07.347921,4500.00,transa,0,0,0
2026-07-10 11:08:07.392779,4500.00,transa,0,0,0
2026-07-10 11:04:29.167437,4000.00,nirvana,0,0,0
2026-07-10 11:02:45.054328,4500.00,transa,0,0,0
2026-07-10 10:44:41.347846,3200.00,transa,0,0,0
2026-07-10 10:44:27.446597,3200.00,card,0,0,0
2026-07-10 10:35:42.617835,3200.00,card,0,0,0
2026-07-10 10:29:48.619631,4500.00,transa,0,0,0
2026-07-10 10:29:10.281813,4500.00,transa,0,0,0
2026-07-10 10:27:24.033423,4280.00,BALANCE,0,0,0
2026-07-10 09:45:13.476741,3050.00,BALANCE,0,0,0
2026-07-10 09:30:44.998433,4500.00,transa,0,0,0
2026-07-10 09:10:54.921796,3200.00,transa,0,0,0
2026-07-10 09:07:09.028689,4500.00,transa,0,0,0
2026-07-10 08:43:17.480564,3200.00,transa,0,0,0
2026-07-10 08:05:37.693372,3200.00,transa,0,0,0
2026-07-10 06:30:49.465425,3200.00,transa,0,0,0
2026-07-10 06:09:56.433312,3200.00,transa,0,0,0
2026-07-10 04:48:57.07236,4500.00,BALANCE,0,0,0
2026-07-10 01:42:34.966148,4500.00,transa,0,0,0
2026-07-10 00:27:55.160904,3075.00,BALANCE,0,0,0
2026-07-09 23:48:13.654254,4500.00,transa,0,0,0
2026-07-09 23:14:57.899408,4500.00,transa,0,0,0
2026-07-09 22:57:13.164148,3200.00,transa,0,0,0
2026-07-09 22:44:22.182365,4500.00,transa,0,0,0
2026-07-09 21:30:25.017614,1905.00,BALANCE,0,0,0
2026-07-09 21:14:24.573572,925.00,BALANCE,0,0,0
2026-07-09 20:43:16.612602,4000.00,transa,0,0,0
2026-07-09 20:36:16.878647,4500.00,transa,0,0,0
2026-07-09 20:18:46.17076,0.00,BALANCE,0,0,0
2026-07-09 20:08:50.126815,2380.00,BALANCE,0,0,0
2026-07-09 19:57:29.391186,3200.00,transa,0,0,0
2026-07-09 19:51:20.394717,3200.00,transa,0,0,0
2026-07-09 19:49:38.026055,4000.00,transa,0,0,0
2026-07-09 19:22:50.736806,2800.00,transa,0,0,0
2026-07-09 19:22:13.53707,1142.50,BALANCE,0,0,0
2026-07-09 19:18:27.857191,4000.00,transa,0,0,0
2026-07-09 18:59:36.327219,4000.00,transa,0,0,0
2026-07-09 18:52:59.074748,3135.00,BALANCE,0,0,0
2026-07-09 18:45:41.682716,3045.00,BALANCE,0,0,0
2026-07-09 18:37:40.474695,3200.00,transa,0,0,0
2026-07-09 18:32:55.371469,0.00,BALANCE,0,0,0
2026-07-09 18:28:45.085886,2800.00,transa,0,0,0
2026-07-09 18:28:21.373167,3200.00,transa,0,0,0
2026-07-09 18:20:43.267544,3200.00,transa,0,0,0
2026-07-09 18:16:16.14222,3200.00,transa,0,0,0
2026-07-09 18:08:13.577532,3200.00,transa,0,0,0
2026-07-09 18:05:30.698138,275.00,BALANCE,0,0,0
2026-07-09 17:56:03.886509,3200.00,transa,0,0,0
2026-07-09 17:40:49.567353,2800.00,card,0,0,0
2026-07-09 17:35:47.149479,2610.00,BALANCE,0,0,0
2026-07-09 17:34:34.785628,3200.00,card,0,0,0
2026-07-09 17:13:17.463746,3200.00,transa,0,0,0
2026-07-09 17:12:40.891931,3200.00,card,0,0,0
2026-07-09 16:57:12.118257,3200.00,card,0,0,0
2026-07-09 16:55:02.534344,3200.00,transa,0,0,0
2026-07-09 16:52:00.171674,3200.00,BALANCE,0,0,0
2026-07-09 16:35:09.612299,1200.00,BALANCE,0,0,0
2026-07-09 16:16:41.460638,2300.00,BALANCE,0,0,0
2026-07-09 16:12:30.994239,1145.00,BALANCE,0,0,0
2026-07-09 16:03:09.911419,3200.00,transa,0,0,0
2026-07-09 15:54:13.773568,0.00,BALANCE,0,0,0
2026-07-09 15:22:10.31548,2665.00,BALANCE,0,0,0
2026-07-09 15:21:34.656712,3200.00,transa,0,0,0
2026-07-09 15:12:31.592536,3049.50,BALANCE,0,0,0
2026-07-09 14:39:28.652742,2800.00,card,0,0,0
2026-07-09 14:38:44.264471,3200.00,transa,0,0,0
2026-07-09 14:26:07.311254,3200.00,transa,0,0,0
2026-07-09 13:32:12.899949,2800.00,card,0,0,0
2026-07-09 13:10:09.234709,2030.000,USDT,0,0,28.925000
2026-07-09 12:27:35.216555,4500.00,BALANCE,0,0,0
2026-07-09 11:59:37.068831,3200.00,BALANCE,0,0,0
2026-07-09 11:58:43.737016,3050.00,BALANCE,0,0,0
2026-07-09 11:52:50.266611,3200.00,transa,0,0,0
2026-07-09 11:34:28.645374,3050.00,BALANCE,0,0,0
2026-07-09 11:19:45.836504,3200.00,BALANCE,0,0,0
2026-07-09 11:06:18.475318,3200.00,transa,0,0,0
2026-07-09 10:10:11.760712,1132.50,BALANCE,0,0,0
2026-07-09 09:52:57.098995,2800.00,BALANCE,0,0,0
2026-07-09 09:21:02.294199,3065.00,BALANCE,0,0,0
2026-07-09 08:34:17.553974,725.00,BALANCE,0,0,0
2026-07-09 06:26:00.466669,200.00,BALANCE,0,0,0
2026-07-09 05:57:48.247855,3034.75,BALANCE,0,0,0
2026-07-09 01:41:24.002582,2525.00,BALANCE,0,0,0
2026-07-09 01:28:56.851431,4500.00,transa,0,0,0
2026-07-09 01:01:35.581978,1600.00,BALANCE,0,0,0
2026-07-09 00:41:58.649125,2800.00,card,0,0,0
2026-07-09 00:02:18.579775,3200.00,transa,0,0,0
2026-07-08 23:29:44.256403,3200.00,transa,0,0,0
2026-07-08 22:02:10.869472,3200.00,BALANCE,0,0,0
2026-07-08 21:34:57.657294,3200.00,transa,0,0,0
2026-07-08 21:20:13.263731,4500.00,transa,0,0,0
2026-07-08 21:13:31.891469,4275.00,BALANCE,0,0,0
2026-07-08 21:13:25.711383,3045.00,BALANCE,0,0,0
2026-07-08 21:08:53.456641,3200.00,nirvana,0,0,0
2026-07-08 20:57:36.935424,1140.00,BALANCE,0,0,0
2026-07-08 20:18:14.591946,1149.65,BALANCE,0,0,0
2026-07-08 19:55:17.984745,4500.00,card,0,0,0
2026-07-08 19:42:51.90973,3100.00,BALANCE,0,0,0
2026-07-08 19:33:07.682625,4500.00,BALANCE,0,0,0
2026-07-08 19:23:00.111148,3200.00,transa,0,0,0
2026-07-08 18:47:15.692472,3050.00,BALANCE,0,0,0
2026-07-08 18:46:39.47662,1625.00,BALANCE,0,0,0
2026-07-08 18:40:24.581402,3060.00,BALANCE,0,0,0
2026-07-08 18:17:44.625648,3200.00,transa,0,0,0
2026-07-08 18:11:13.987163,3200.00,transa,0,0,0
2026-07-08 17:53:01.274657,2800.00,transa,0,0,0
2026-07-08 17:52:12.116372,4282.50,BALANCE,0,0,0
2026-07-08 17:45:34.925462,3200.00,card,0,0,0
2026-07-08 17:42:06.030489,4500.00,card,0,0,0
2026-07-08 17:41:30.286037,3050.00,BALANCE,0,0,0
2026-07-08 17:38:56.963023,2670.00,BALANCE,0,0,0
2026-07-08 17:30:40.548914,3200.00,card,0,0,0
2026-07-08 17:17:01.354727,3200.00,transa,0,0,0
2026-07-08 17:10:43.681231,2830.00,BALANCE,0,0,0
2026-07-08 17:01:06.021983,1200.00,BALANCE,0,0,0
2026-07-08 16:41:50.822473,4000.00,transa,0,0,0
2026-07-08 16:33:28.156531,1715.00,BALANCE,0,0,0
2026-07-08 16:26:19.657367,2386.00,BALANCE,0,0,0
2026-07-08 16:18:56.807299,3200.00,BALANCE,0,0,0
2026-07-08 16:18:31.201267,4000.00,BALANCE,0,0,0
2026-07-08 16:02:10.445454,1700.00,BALANCE,0,0,0
2026-07-08 16:00:44.765056,3200.00,transa,0,0,0
2026-07-08 15:54:20.080256,4285.00,BALANCE,0,0,0
2026-07-08 15:43:05.212615,4065.00,BALANCE,0,0,0
2026-07-08 15:42:40.513336,2500.00,BALANCE,0,0,0
2026-07-08 15:40:25.782719,8200.00,transa,0,0,0
2026-07-08 15:38:44.684934,8200.00,transa,0,0,0
2026-07-08 15:36:21.237168,8200.00,transa,0,0,0
2026-07-08 15:27:15.111508,3065.00,BALANCE,0,0,0
2026-07-08 15:19:27.488486,0.00,BALANCE,0,0,0
2026-07-08 15:17:17.122192,4500.00,transa,0,0,0
2026-07-08 15:01:38.074331,965.00,BALANCE,0,0,0
2026-07-08 14:36:18.363863,3050.00,BALANCE,0,0,0
2026-07-08 14:28:44.998738,4282.50,BALANCE,0,0,0
2026-07-08 14:12:54.858555,2830.00,BALANCE,0,0,0
2026-07-08 14:09:32.069153,3200.00,BALANCE,0,0,0
2026-07-08 13:55:24.932305,3150.000,USDT,0,0,44.883000
2026-07-08 13:52:42.40127,990.00,BALANCE,0,0,0
2026-07-08 13:36:22.048699,2800.00,card,0,0,0
2026-07-08 13:25:08.123421,3200.00,transa,0,0,0
2026-07-08 13:21:10.580089,3825.00,BALANCE,0,0,0
2026-07-08 13:09:33.639095,3200.00,transa,0,0,0
2026-07-08 12:44:28.454685,3200.00,BALANCE,0,0,0
2026-07-08 12:37:56.514699,1700.00,BALANCE,0,0,0
2026-07-08 12:08:17.591928,5000.00,card,0,0,0
2026-07-08 12:03:00.633488,2090.00,BALANCE,0,0,0
2026-07-08 10:43:05.190242,2615.00,BALANCE,0,0,0
2026-07-08 09:32:30.593746,4000.00,card,0,0,0
2026-07-08 09:17:16.800349,3200.00,card,0,0,0
2026-07-08 09:03:41.279101,3045.00,BALANCE,0,0,0
2026-07-08 08:21:50.427319,4000.00,transa,0,0,0
2026-07-08 06:11:31.749036,3200.00,card,0,0,0
2026-07-08 04:28:43.574877,2835.00,BALANCE,0,0,0
2026-07-08 01:54:12.476978,4000.00,transa,0,0,0
2026-07-08 01:40:56.379034,4000.00,card,0,0,0
2026-07-08 00:38:06.042763,3050.00,BALANCE,0,0,0
2026-07-07 23:06:22.117261,4500.00,transa,0,0,0
2026-07-07 22:56:24.610607,8200.00,transa,0,0,0
2026-07-07 22:10:24.518385,3200.00,transa,0,0,0
2026-07-07 22:07:54.184055,1235.00,BALANCE,0,0,0
2026-07-07 21:50:27.121525,4500.00,card,0,0,0
2026-07-07 21:45:56.430565,3000.00,BALANCE,0,0,0
2026-07-07 21:19:45.366635,4000.00,card,0,0,0
2026-07-07 21:19:11.059239,2665.00,BALANCE,0,0,0
2026-07-07 21:03:48.002491,3200.00,transa,0,0,0
2026-07-07 20:29:22.038251,0.00,BALANCE,0,0,0
2026-07-07 20:24:55.453596,2900.00,transa,0,0,0
2026-07-07 19:55:18.06614,8200.00,transa,0,0,0
2026-07-07 19:42:38.818446,4500.00,transa,0,0,0
2026-07-07 19:16:54.577414,2800.00,BALANCE,0,0,0
2026-07-07 18:45:11.879732,2275.00,BALANCE,0,0,0
2026-07-07 18:36:40.469606,4290.00,BALANCE,0,0,0
2026-07-07 18:17:20.390941,4500.00,transa,0,0,0
2026-07-07 18:17:02.609609,4500.00,card,0,0,0
2026-07-07 18:04:55.721241,4500.00,card,0,0,0
2026-07-07 17:55:16.810152,4285.00,BALANCE,0,0,0
2026-07-07 17:28:52.067058,2755.00,BALANCE,0,0,0
2026-07-07 16:52:06.798829,4000.00,card,0,0,0
2026-07-07 15:27:36.464836,1335.00,BALANCE,0,0,0
2026-07-07 15:17:46.762221,4000.00,BALANCE,0,0,0
2026-07-07 15:17:32.711637,3615.00,BALANCE,0,0,0
2026-07-07 14:49:49.922339,3852.50,BALANCE,0,0,0
2026-07-07 14:35:54.595462,3150.000,USDT,0,0,44.883000
2026-07-07 14:35:16.650191,4500.00,transa,0,0,0
2026-07-07 14:24:22.330821,8200.00,transa,0,0,0
2026-07-07 14:13:06.736484,4286.15,BALANCE,0,0,0
2026-07-07 14:07:31.010185,4500.00,transa,0,0,0
2026-07-07 13:32:30.694041,4285.00,BALANCE,0,0,0
2026-07-07 13:09:41.016556,4500.00,transa,0,0,0
2026-07-07 13:04:29.929141,2757.50,BALANCE,0,0,0
2026-07-07 12:58:22.020743,4000.00,transa,0,0,0
2026-07-07 12:51:53.594861,2698.00,BALANCE,0,0,0
2026-07-07 12:49:26.397118,4500.00,transa,0,0,0
2026-07-07 12:16:29.290498,1960.000,USDT,0,0,27.927000
2026-07-07 11:58:45.075734,2375.00,BALANCE,0,0,0
2026-07-07 11:44:48.880507,4280.00,BALANCE,0,0,0
2026-07-07 11:29:54.471666,2800.00,BALANCE,0,0,0
2026-07-07 11:00:34.123205,775.00,BALANCE,0,0,0
2026-07-07 10:25:13.308211,4500.00,transa,0,0,0
2026-07-07 10:22:31.876406,4500.00,card,0,0,0
2026-07-07 10:12:20.522315,860.00,BALANCE,0,0,0
2026-07-07 09:58:26.825437,2800.00,BALANCE,0,0,0
2026-07-07 09:39:30.700823,2800.00,card,0,0,0
2026-07-07 09:35:56.027249,4500.00,transa,0,0,0
2026-07-07 06:53:30.744453,0.00,BALANCE,0,0,0
2026-07-07 05:42:46.281912,4000.00,transa,0,0,0
2026-07-07 04:22:19.838668,1200.00,BALANCE,0,0,0
2026-07-07 04:12:16.511506,3200.00,transa,0,0,0
2026-07-07 03:47:28.09727,3200.00,transa,0,0,0
2026-07-07 02:54:16.731858,4500.00,card,0,0,0
2026-07-07 02:08:00.474264,4500.00,transa,0,0,0
2026-07-07 01:38:28.422703,2500.00,BALANCE,0,0,0
2026-07-07 01:34:18.33408,4500.00,transa,0,0,0
2026-07-07 01:24:24.163838,3200.00,transa,0,0,0
2026-07-06 23:56:45.991203,4500.00,BALANCE,0,0,0
2026-07-06 23:48:20.029381,4050.00,BALANCE,0,0,0
