date_time,amount,method,btc,ltc,usdt
2026-07-12 01:05:14.840788,1900.00,transa,0,0,0
2026-07-12 01:03:11.198665,0.00,BALANCE,0,0,0
2026-07-12 00:44:20.899755,3000.00,transa,0,0,0
2026-07-12 00:20:34.210104,1200.00,BALANCE,0,0,0
2026-07-12 00:12:54.456246,4200.00,BALANCE,0,0,0
2026-07-12 00:08:48.107055,4200.00,BALANCE,0,0,0
2026-07-12 00:04:22.403513,7200.00,transa,0,0,0
2026-07-11 23:41:53.75421,4200.00,transa,0,0,0
2026-07-11 22:34:49.434107,4200.00,transa,0,0,0
2026-07-11 22:31:30.389484,4200.00,transa,0,0,0
2026-07-11 21:15:35.927233,4200.00,BALANCE,0,0,0
2026-07-11 21:13:04.491674,4200.00,transa,0,0,0
2026-07-11 21:01:13.028989,3000.00,transa,0,0,0
2026-07-11 20:48:06.040489,1900.00,transa,0,0,0
2026-07-11 20:31:37.966963,3700.00,BALANCE,0,0,0
2026-07-11 20:27:58.085948,2940.000,USDT,0,0,41.891000
2026-07-11 20:24:51.436168,4200.00,transa,0,0,0
2026-07-11 20:20:00.655046,2940.000,USDT,0,0,41.891000
2026-07-11 20:05:27.368611,7200.00,BALANCE,0,0,0
2026-07-11 19:53:17.548794,4200.00,transa,0,0,0
2026-07-11 19:42:12.812594,4200.00,transa,0,0,0
2026-07-11 19:41:40.168979,4200.00,transa,0,0,0
2026-07-11 19:39:56.214119,1900.00,transa,0,0,0
2026-07-11 19:22:14.851776,2940.000,USDT,0,0,41.891000
2026-07-11 18:32:01.044452,4200.00,transa,0,0,0
2026-07-11 18:08:55.541431,0.00,BALANCE,0,0,0
2026-07-11 18:01:17.819686,4200.00,card,0,0,0
2026-07-11 17:47:11.735041,1900.00,card,0,0,0
2026-07-11 16:34:01.952819,4200.00,card,0,0,0
2026-07-11 16:09:08.375031,1900.00,transa,0,0,0
2026-07-11 15:45:21.283442,1200.00,BALANCE,0,0,0
2026-07-11 15:22:57.492889,1200.00,BALANCE,0,0,0
2026-07-11 15:15:16.714991,4200.00,transa,0,0,0
2026-07-11 15:10:48.639218,7200.00,transa,0,0,0
2026-07-11 15:09:06.704633,0.00,BALANCE,0,0,0
2026-07-11 15:05:54.849566,4200.00,card,0,0,0
2026-07-11 15:04:26.214913,4200.00,card,0,0,0
2026-07-11 15:03:14.068795,3000.00,card,0,0,0
2026-07-11 15:01:17.120229,4200.00,transa,0,0,0
2026-07-11 14:59:05.500431,4200.00,BALANCE,0,0,0
2026-07-11 14:54:59.102498,4200.00,transa,0,0,0
2026-07-11 14:43:22.448639,4200.00,transa,0,0,0
2026-07-11 14:18:53.1958,1200.00,BALANCE,0,0,0
2026-07-11 14:06:33.987231,4200.00,transa,0,0,0
2026-07-11 13:55:05.815675,4200.00,transa,0,0,0
2026-07-11 13:54:36.710518,4200.00,BALANCE,0,0,0
2026-07-11 13:51:55.59133,4200.00,BALANCE,0,0,0
2026-07-11 13:48:20.099458,0.00,BALANCE,0,0,0
2026-07-11 13:45:50.647633,7200.00,BALANCE,0,0,0
2026-07-11 13:41:30.760289,1900.00,card,0,0,0
2026-07-11 13:40:19.058857,4200.00,transa,0,0,0
2026-07-11 13:38:25.847919,4200.00,transa,0,0,0
2026-07-11 13:38:04.755198,3000.00,card,0,0,0
2026-07-11 13:26:14.606007,1200.00,BALANCE,0,0,0
2026-07-11 13:24:31.917148,4200.00,transa,0,0,0
2026-07-11 13:05:42.208463,4200.00,BALANCE,0,0,0
2026-07-11 12:52:08.474901,1900.00,card,0,0,0
2026-07-11 12:37:25.283201,1200.00,BALANCE,0,0,0
2026-07-11 12:30:00.625924,1200.00,BALANCE,0,0,0
2026-07-11 11:20:07.923173,4200.00,transa,0,0,0
2026-07-11 11:17:24.567396,4200.00,BALANCE,0,0,0
2026-07-11 11:05:12.8252,4200.00,card,0,0,0
2026-07-11 10:08:36.891582,4200.00,transa,0,0,0
2026-07-11 10:03:22.628573,4200.00,card,0,0,0
2026-07-11 09:22:54.86864,4200.00,card,0,0,0
2026-07-11 08:51:18.193152,4200.00,BALANCE,0,0,0
2026-07-11 08:42:23.968419,3000.00,transa,0,0,0
2026-07-11 08:25:28.941787,4200.00,transa,0,0,0
2026-07-11 07:35:25.994318,4200.00,card,0,0,0
2026-07-11 05:17:33.102316,2400.00,card,0,0,0
2026-07-11 04:42:06.364914,4200.00,BALANCE,0,0,0
2026-07-11 03:50:37.821243,4200.00,card,0,0,0
2026-07-11 03:44:58.277966,2940.000,USDT,0,0,41.891000
2026-07-11 03:30:41.894043,1200.00,BALANCE,0,0,0
2026-07-11 03:16:24.761993,4200.00,transa,0,0,0
2026-07-11 01:49:31.342447,4200.00,transa,0,0,0
2026-07-11 01:39:52.921812,4200.00,BALANCE,0,0,0
2026-07-11 00:24:52.436772,3000.00,transa,0,0,0
2026-07-10 23:51:25.417942,4200.00,BALANCE,0,0,0
2026-07-10 23:50:15.158502,2940.000,USDT,0,0,41.891000
2026-07-10 23:24:22.290891,3000.00,transa,0,0,0
2026-07-10 22:48:08.646215,2940.000,USDT,0,0,41.891000
2026-07-10 22:30:32.063259,4200.00,transa,0,0,0
2026-07-10 22:20:09.553739,4200.00,transa,0,0,0
2026-07-10 22:06:37.395957,2200.00,BALANCE,0,0,0
2026-07-10 22:02:31.802712,0.00,BALANCE,0,0,0
2026-07-10 21:35:50.472949,4200.00,BALANCE,0,0,0
2026-07-10 21:34:05.024494,900.00,BALANCE,0,0,0
2026-07-10 21:30:36.402793,4200.00,transa,0,0,0
2026-07-10 20:50:19.815265,900.00,BALANCE,0,0,0
2026-07-10 20:48:20.249684,4200.00,transa,0,0,0
2026-07-10 20:47:19.523009,4200.00,card,0,0,0
2026-07-10 20:34:21.202379,1200.00,BALANCE,0,0,0
2026-07-10 20:25:46.619362,0.00,BALANCE,0,0,0
2026-07-10 20:20:20.481808,3800.00,BALANCE,0,0,0
2026-07-10 20:10:05.364044,1900.00,transa,0,0,0
2026-07-10 20:09:49.316382,4200.00,BALANCE,0,0,0
2026-07-10 20:06:54.997376,3500.00,card,0,0,0
2026-07-10 19:37:59.542964,7200.00,transa,0,0,0
2026-07-10 19:29:57.06552,4200.00,BALANCE,0,0,0
2026-07-10 19:08:18.727862,1900.00,card,0,0,0
2026-07-10 19:00:19.612129,3000.00,card,0,0,0
2026-07-10 18:40:51.053807,7200.00,transa,0,0,0
2026-07-10 18:32:25.753156,0.00,BALANCE,0,0,0
2026-07-10 18:30:32.071991,7200.00,transa,0,0,0
2026-07-10 18:09:37.448884,4200.00,transa,0,0,0
2026-07-10 17:50:17.737233,7200.00,BALANCE,0,0,0
2026-07-10 17:47:37.549154,4200.00,BALANCE,0,0,0
2026-07-10 17:13:20.932849,4200.00,transa,0,0,0
2026-07-10 17:07:33.236773,1900.00,card,0,0,0
2026-07-10 16:57:58.814433,4200.00,BALANCE,0,0,0
2026-07-10 16:25:47.99404,5040.000,USDT,0,0,71.813000
2026-07-10 16:16:13.36169,4200.00,transa,0,0,0
2026-07-10 16:13:09.912196,2940.000,USDT,0,0,41.891000
2026-07-10 16:08:58.682601,4200.00,card,0,0,0
2026-07-10 15:31:02.412333,7200.00,transa,0,0,0
2026-07-10 15:21:09.248419,4200.00,card,0,0,0
2026-07-10 15:07:01.154211,1900.00,card,0,0,0
2026-07-10 15:06:21.183858,7200.00,card,0,0,0
2026-07-10 15:02:23.066664,4200.00,BALANCE,0,0,0
2026-07-10 14:38:43.16616,7200.00,transa,0,0,0
2026-07-10 14:26:14.137753,7200.00,transa,0,0,0
2026-07-10 14:18:50.606415,7200.00,transa,0,0,0
2026-07-10 14:07:12.569382,4200.00,card,0,0,0
2026-07-10 13:47:02.006284,4200.00,transa,0,0,0
2026-07-10 13:46:16.540776,4200.00,transa,0,0,0
2026-07-10 13:44:23.684593,3000.00,card,0,0,0
2026-07-10 13:22:14.528728,4200.00,transa,0,0,0
2026-07-10 13:14:51.338662,7200.00,BALANCE,0,0,0
2026-07-10 12:47:26.445379,4200.00,transa,0,0,0
2026-07-10 12:42:59.133397,4200.00,transa,0,0,0
2026-07-10 12:35:06.79648,4200.00,card,0,0,0
2026-07-10 12:23:14.754095,2100.00,BALANCE,0,0,0
2026-07-10 12:20:54.055192,4200.00,transa,0,0,0
2026-07-10 12:20:10.011987,4200.00,transa,0,0,0
2026-07-10 12:01:41.354819,1900.00,card,0,0,0
2026-07-10 11:55:36.40633,4200.00,transa,0,0,0
2026-07-10 11:46:40.090053,7200.00,transa,0,0,0
2026-07-10 11:45:28.994245,4200.00,card,0,0,0
2026-07-10 11:42:43.151938,1200.00,BALANCE,0,0,0
2026-07-10 11:35:32.460948,4200.00,card,0,0,0
2026-07-10 10:51:32.176103,4200.00,transa,0,0,0
2026-07-10 10:31:16.490096,1200.00,BALANCE,0,0,0
2026-07-10 10:20:21.179213,4200.00,transa,0,0,0
2026-07-10 09:57:45.317587,4200.00,card,0,0,0
2026-07-10 09:34:04.0116,4200.00,transa,0,0,0
2026-07-10 09:24:17.22208,1200.00,BALANCE,0,0,0
2026-07-10 08:59:37.070078,1900.00,transa,0,0,0
2026-07-10 08:45:19.243617,4200.00,transa,0,0,0
2026-07-10 08:44:15.113383,4200.00,card,0,0,0
2026-07-10 08:40:03.27531,4200.00,transa,0,0,0
2026-07-10 08:02:02.833889,1900.00,transa,0,0,0
2026-07-10 07:09:03.765248,4200.00,transa,0,0,0
2026-07-10 05:02:54.109279,4200.00,BALANCE,0,0,0
2026-07-10 04:41:53.227633,4200.00,card,0,0,0
2026-07-10 03:38:18.012463,4200.00,nirvana,0,0,0
2026-07-10 03:00:26.898889,3000.00,card,0,0,0
2026-07-10 02:34:10.906674,4200.00,BALANCE,0,0,0
2026-07-10 01:52:03.938076,1200.00,BALANCE,0,0,0
2026-07-10 01:24:55.260345,1900.00,BALANCE,0,0,0
2026-07-10 01:02:34.262013,2940.000,USDT,0,0,41.891000
2026-07-10 00:49:34.908132,0.00,BALANCE,0,0,0
2026-07-09 23:57:34.039161,4200.00,BALANCE,0,0,0
2026-07-09 23:36:58.625812,2100.000,USDT,0,0,29.922000
2026-07-09 23:34:32.941719,4200.00,BALANCE,0,0,0
2026-07-09 23:27:49.397173,4200.00,transa,0,0,0
2026-07-09 23:22:22.984929,7200.00,BALANCE,0,0,0
2026-07-09 23:17:59.682023,2940.000,USDT,0,0,41.891000
2026-07-09 22:57:40.101409,4200.00,transa,0,0,0
2026-07-09 22:03:40.898998,4200.00,transa,0,0,0
2026-07-09 21:40:20.455189,4200.00,transa,0,0,0
2026-07-09 21:39:30.388168,4200.00,transa,0,0,0
2026-07-09 19:43:55.863014,700.00,BALANCE,0,0,0
2026-07-09 19:40:35.781269,4200.00,card,0,0,0
2026-07-09 19:10:45.055104,4200.00,card,0,0,0
2026-07-09 19:07:16.746202,2940.000,USDT,0,0,41.891000
2026-07-09 19:01:19.162005,4200.00,transa,0,0,0
2026-07-09 18:41:10.180094,4200.00,card,0,0,0
2026-07-09 18:37:59.449565,4200.00,transa,0,0,0
2026-07-09 18:35:24.65859,1200.00,BALANCE,0,0,0
2026-07-09 18:02:21.770617,4200.00,BALANCE,0,0,0
2026-07-09 17:55:30.506349,4200.00,card,0,0,0
2026-07-09 17:52:32.580302,4200.00,transa,0,0,0
2026-07-09 17:41:51.245079,4200.00,card,0,0,0
2026-07-09 17:31:50.59908,4200.00,card,0,0,0
2026-07-09 17:23:53.960257,4200.00,BALANCE,0,0,0
2026-07-09 17:17:36.294145,4200.00,BALANCE,0,0,0
2026-07-09 17:03:10.836063,600.00,BALANCE,0,0,0
2026-07-09 17:02:38.674501,4200.00,nirvana,0,0,0
2026-07-09 16:55:32.892604,4200.00,transa,0,0,0
2026-07-09 16:15:47.778182,4200.00,transa,0,0,0
2026-07-09 15:06:27.98561,4200.00,card,0,0,0
2026-07-09 15:04:40.625558,4200.00,transa,0,0,0
2026-07-09 14:09:33.259565,0.00,BALANCE,0,0,0
2026-07-09 14:04:29.297417,4200.00,transa,0,0,0
2026-07-09 14:02:06.557309,4200.00,BALANCE,0,0,0
2026-07-09 13:22:27.589686,4200.00,transa,0,0,0
2026-07-09 13:20:42.149851,4200.00,card,0,0,0
2026-07-09 13:12:13.753047,7200.00,BALANCE,0,0,0
2026-07-09 12:08:38.237259,3000.00,card,0,0,0
2026-07-09 11:53:03.742296,7200.00,transa,0,0,0
2026-07-09 11:18:24.516861,4200.00,BALANCE,0,0,0
2026-07-09 11:07:59.732759,4200.00,BALANCE,0,0,0
2026-07-09 10:36:16.80059,4200.00,BALANCE,0,0,0
2026-07-09 10:27:54.246229,7200.00,BALANCE,0,0,0
2026-07-09 09:38:05.063543,1900.00,card,0,0,0
2026-07-09 08:47:44.755983,1900.00,transa,0,0,0
2026-07-09 07:48:07.706115,2940.000,USDT,0,0,41.891000
2026-07-09 06:40:45.041794,4200.00,BALANCE,0,0,0
2026-07-09 06:13:59.667639,4200.00,transa,0,0,0
2026-07-09 06:02:24.458185,4200.00,card,0,0,0
2026-07-09 05:43:14.131927,1900.00,card,0,0,0
2026-07-09 05:42:32.895263,4200.00,transa,0,0,0
2026-07-09 05:18:18.776949,7200.00,transa,0,0,0
2026-07-09 03:53:19.224005,4200.00,transa,0,0,0
2026-07-09 03:43:24.712779,7200.00,BALANCE,0,0,0
2026-07-09 03:14:21.922352,4200.00,card,0,0,0
2026-07-09 02:00:45.547986,4200.00,transa,0,0,0
2026-07-09 01:36:54.891316,4200.00,BALANCE,0,0,0
2026-07-09 01:34:54.646688,1900.00,transa,0,0,0
2026-07-09 01:05:44.980369,4200.00,transa,0,0,0
2026-07-09 00:48:19.295237,3000.00,transa,0,0,0
2026-07-09 00:10:27.141409,4200.00,transa,0,0,0
2026-07-08 23:58:33.785702,4200.00,transa,0,0,0
2026-07-08 23:57:47.102806,1200.00,BALANCE,0,0,0
2026-07-08 22:24:14.452957,2940.000,USDT,0,0,41.891000
2026-07-08 21:25:17.906201,4200.00,transa,0,0,0
2026-07-08 21:24:45.173283,3000.00,card,0,0,0
2026-07-08 21:20:56.912416,4200.00,transa,0,0,0
2026-07-08 21:17:27.959901,3000.00,card,0,0,0
2026-07-08 21:13:59.803642,7200.00,BALANCE,0,0,0
2026-07-08 21:08:56.392528,4200.00,BALANCE,0,0,0
2026-07-08 21:05:46.410004,4200.00,transa,0,0,0
2026-07-08 20:56:20.052019,4200.00,BALANCE,0,0,0
2026-07-08 20:54:32.940915,2940.000,USDT,0,0,41.891000
2026-07-08 20:53:19.108007,4200.00,BALANCE,0,0,0
2026-07-08 20:20:40.288751,0.00,BALANCE,0,0,0
2026-07-08 20:11:24.841711,3000.00,card,0,0,0
2026-07-08 20:08:39.08256,4200.00,card,0,0,0
2026-07-08 20:00:34.102224,0.00,BALANCE,0,0,0
2026-07-08 19:55:09.609828,4200.00,BALANCE,0,0,0
2026-07-08 19:10:54.42882,0.00,BALANCE,0,0,0
2026-07-08 18:22:58.28152,4200.00,BALANCE,0,0,0
2026-07-08 17:52:51.840292,4200.00,transa,0,0,0
2026-07-08 17:49:08.690613,4200.00,transa,0,0,0
2026-07-08 17:33:18.350548,4200.00,transa,0,0,0
2026-07-08 17:30:36.237669,4200.00,BALANCE,0,0,0
2026-07-08 17:26:47.008859,4200.00,BALANCE,0,0,0
2026-07-08 17:20:57.035032,4200.00,BALANCE,0,0,0
2026-07-08 17:19:14.729796,4200.00,transa,0,0,0
2026-07-08 17:05:54.674434,2940.000,USDT,0,0,41.891000
2026-07-08 17:05:14.011962,4200.00,transa,0,0,0
2026-07-08 16:51:23.41087,4200.00,card,0,0,0
2026-07-08 16:48:15.672887,4200.00,BALANCE,0,0,0
2026-07-08 16:42:19.356309,4200.00,BALANCE,0,0,0
2026-07-08 16:41:51.25964,4200.00,transa,0,0,0
2026-07-08 16:31:12.252506,0.00,BALANCE,0,0,0
2026-07-08 16:19:13.87555,4200.00,BALANCE,0,0,0
2026-07-08 16:06:01.472867,4200.00,BALANCE,0,0,0
2026-07-08 16:03:17.355735,1200.00,BALANCE,0,0,0
2026-07-08 15:58:00.068761,4200.00,BALANCE,0,0,0
2026-07-08 15:38:02.513166,4200.00,BALANCE,0,0,0
2026-07-08 15:26:50.020739,4200.00,transa,0,0,0
2026-07-08 15:22:36.111991,1200.00,BALANCE,0,0,0
2026-07-08 15:22:25.724166,3000.00,card,0,0,0
2026-07-08 15:15:48.833375,1900.00,card,0,0,0
2026-07-08 14:58:19.068706,4200.00,card,0,0,0
2026-07-08 14:10:47.904411,1200.00,BALANCE,0,0,0
2026-07-08 13:58:15.187267,7500.00,BALANCE,0,0,0
2026-07-08 13:43:12.855477,4200.00,transa,0,0,0
2026-07-08 12:38:03.729989,4200.00,BALANCE,0,0,0
2026-07-08 12:26:54.427613,4200.00,card,0,0,0
2026-07-08 12:19:55.624693,4200.00,BALANCE,0,0,0
2026-07-08 11:20:07.24704,3000.00,transa,0,0,0
2026-07-08 11:00:29.52411,1900.00,card,0,0,0
2026-07-08 10:41:06.526246,2940.000,USDT,0,0,41.891000
2026-07-08 10:36:02.982334,3000.00,transa,0,0,0
2026-07-08 04:44:36.2703,4200.00,transa,0,0,0
2026-07-08 04:12:33.971039,4200.00,BALANCE,0,0,0
2026-07-08 02:58:40.087379,4200.00,transa,0,0,0
2026-07-08 02:58:09.196529,4200.00,transa,0,0,0
2026-07-08 01:15:42.927971,4200.00,transa,0,0,0
2026-07-08 00:39:27.998019,4200.00,transa,0,0,0
2026-07-08 00:35:18.731278,2940.000,USDT,0,0,41.891000
2026-07-08 00:04:45.694083,4200.00,BALANCE,0,0,0
2026-07-07 23:53:32.383441,2100.000,USDT,0,0,29.922000
2026-07-07 23:52:22.363104,3000.00,transa,0,0,0
2026-07-07 23:37:29.821518,4200.00,transa,0,0,0
2026-07-07 23:36:34.760056,4200.00,transa,0,0,0
2026-07-07 23:23:00.79783,2700.00,BALANCE,0,0,0
2026-07-07 23:22:37.909336,3570.0000,LTC,0,1.2454672,0
2026-07-07 23:21:00.034972,700.00,BALANCE,0,0,0
2026-07-07 22:54:57.036169,0.00,BALANCE,0,0,0
2026-07-07 21:52:44.901822,4200.00,BALANCE,0,0,0
2026-07-07 21:46:49.451578,6200.00,BALANCE,0,0,0
2026-07-07 21:27:08.627543,4200.00,card,0,0,0
