date_time,amount,method,btc,ltc,usdt
2026-06-14 23:16:31.377249,5600.00,transa,0,0,0
2026-06-14 23:06:07.778256,5300.00,transa,0,0,0
2026-06-14 22:50:58.749174,5300.00,transa,0,0,0
2026-06-14 22:26:34.786428,8000.00,BALANCE,0,0,0
2026-06-14 22:15:10.420714,3800.00,transa,0,0,0
2026-06-14 22:12:34.613121,5600.00,transa,0,0,0
2026-06-14 22:04:48.28236,1750.000,USDT,0,0,24.935000
2026-06-14 21:58:23.956748,8000.00,transa,0,0,0
2026-06-14 21:57:37.856732,2500.00,transa,0,0,0
2026-06-14 21:53:47.982981,3710.000,USDT,0,0,52.863000
2026-06-14 21:53:25.591292,5500.00,transa,0,0,0
2026-06-14 21:48:58.629914,2500.00,BALANCE,0,0,0
2026-06-14 21:43:44.526268,5500.00,transa,0,0,0
2026-06-14 21:43:17.169434,5400.00,transa,0,0,0
2026-06-14 21:13:50.652279,2660.000,USDT,0,0,37.901000
2026-06-14 21:09:28.36608,3850.000,USDT,0,0,54.857000
2026-06-14 21:06:52.618353,2660.000,USDT,0,0,37.901000
2026-06-14 20:53:22.299413,3500.00,BALANCE,0,0,0
2026-06-14 20:52:03.163929,5700.00,transa,0,0,0
2026-06-14 20:43:43.199959,5400.00,reptiloid,0,0,0
2026-06-14 20:37:33.224334,1750.000,USDT,0,0,24.935000
2026-06-14 20:29:49.854694,5700.00,transa,0,0,0
2026-06-14 20:24:37.159203,3500.00,BALANCE,0,0,0
2026-06-14 20:08:17.168407,8000.00,transa,0,0,0
2026-06-14 20:01:43.066837,5400.00,transa,0,0,0
2026-06-14 20:01:02.387824,5600.000,USDT,0,0,79.793000
2026-06-14 19:55:36.248817,5300.00,transa,0,0,0
2026-06-14 19:54:58.112634,5400.00,BALANCE,0,0,0
2026-06-14 19:36:45.94149,5600.00,transa,0,0,0
2026-06-14 19:29:49.748388,2660.000,USDT,0,0,37.901000
2026-06-14 19:29:03.314748,3500.00,transa,0,0,0
2026-06-14 19:22:59.015379,3800.00,transa,0,0,0
2026-06-14 19:11:23.425625,2660.000,USDT,0,0,37.901000
2026-06-14 18:40:12.864064,3200.00,BALANCE,0,0,0
2026-06-14 18:39:58.450808,3800.00,BALANCE,0,0,0
2026-06-14 18:34:54.363755,1300.00,BALANCE,0,0,0
2026-06-14 18:32:54.362475,3800.00,transa,0,0,0
2026-06-14 18:19:30.612748,5500.00,transa,0,0,0
2026-06-14 18:16:23.676699,3800.00,transa,0,0,0
2026-06-14 18:07:31.25159,0.00,BALANCE,0,0,0
2026-06-14 17:41:12.302342,3500.00,transa,0,0,0
2026-06-14 17:32:22.701367,2000.00,transa,0,0,0
2026-06-14 17:29:38.672785,2000.00,BALANCE,0,0,0
2026-06-14 16:26:50.635213,0.00,BALANCE,0,0,0
2026-06-14 16:20:45.406069,8000.00,transa,0,0,0
2026-06-14 16:09:22.359483,5400.00,transa,0,0,0
2026-06-14 15:55:32.570466,2500.00,transa,0,0,0
2026-06-14 15:33:06.841594,3800.00,transa,0,0,0
2026-06-14 15:29:57.404662,3100.00,BALANCE,0,0,0
2026-06-14 15:26:52.55908,3800.00,BALANCE,0,0,0
2026-06-14 15:14:36.293746,5700.00,transa,0,0,0
2026-06-14 15:12:34.410119,2300.00,transa,0,0,0
2026-06-14 15:11:09.687154,3900.00,BALANCE,0,0,0
2026-06-14 14:54:48.658442,2500.00,BALANCE,0,0,0
2026-06-14 14:52:22.930119,3500.00,BALANCE,0,0,0
2026-06-14 14:51:03.658028,3800.00,transa,0,0,0
2026-06-14 14:41:06.505348,3800.00,transa,0,0,0
2026-06-14 14:14:29.38103,2000.00,BALANCE,0,0,0
2026-06-14 13:48:06.947415,2300.00,transa,0,0,0
2026-06-14 13:40:09.306232,3500.00,transa,0,0,0
2026-06-14 13:39:53.029195,0.00,BALANCE,0,0,0
2026-06-14 13:13:36.793469,5700.00,BALANCE,0,0,0
2026-06-14 13:08:17.809508,5250.000,USDT,0,0,74.806000
2026-06-14 13:06:46.587938,13000.00,card,0,0,0
2026-06-14 12:57:08.410193,0.00,BALANCE,0,0,0
2026-06-14 12:45:43.288077,3300.00,BALANCE,0,0,0
2026-06-14 12:00:43.747074,8000.00,transa,0,0,0
2026-06-14 11:56:21.887097,0.00,BALANCE,0,0,0
2026-06-14 11:49:28.240992,1750.000,USDT,0,0,24.935000
2026-06-14 11:45:41.479408,3500.00,transa,0,0,0
2026-06-14 11:45:30.154018,0.00,BALANCE,0,0,0
2026-06-14 11:21:16.188238,0.00,BALANCE,0,0,0
2026-06-14 11:20:31.229024,0.00,BALANCE,0,0,0
2026-06-14 11:16:57.051789,0.00,BALANCE,0,0,0
2026-06-14 11:14:12.978787,2900.00,BALANCE,0,0,0
2026-06-14 11:13:59.067344,8000.00,transa,0,0,0
2026-06-14 11:02:19.218628,0.00,BALANCE,0,0,0
2026-06-14 10:55:54.531654,2450.000,USDT,0,0,34.909000
2026-06-14 10:51:35.056481,2500.00,card,0,0,0
2026-06-14 10:46:50.527091,2300.00,card,0,0,0
2026-06-14 10:45:56.808984,1750.000,USDT,0,0,24.935000
2026-06-14 10:44:42.779061,5600.00,card,0,0,0
2026-06-14 10:09:42.999329,8000.00,transa,0,0,0
2026-06-14 09:58:08.026545,2500.00,transa,0,0,0
2026-06-14 09:26:28.14742,4000.00,card,0,0,0
2026-06-14 08:18:24.150867,3500.00,transa,0,0,0
2026-06-14 07:21:25.596419,2500.00,card,0,0,0
2026-06-14 07:05:34.6453,9000.00,card,0,0,0
2026-06-14 06:26:07.380288,2500.00,card,0,0,0
2026-06-14 04:58:58.583063,3500.00,BALANCE,0,0,0
2026-06-14 04:47:20.14163,2500.00,transa,0,0,0
2026-06-14 04:17:35.10375,2500.00,card,0,0,0
2026-06-14 04:13:44.205969,2500.00,transa,0,0,0
2026-06-14 03:47:09.861475,3500.00,transa,0,0,0
2026-06-14 02:49:19.301978,2300.00,transa,0,0,0
2026-06-14 02:48:38.306803,2500.00,BALANCE,0,0,0
2026-06-14 02:41:33.842494,5600.00,card,0,0,0
2026-06-14 02:40:36.072887,8000.00,transa,0,0,0
2026-06-14 02:18:05.784043,0.00,BALANCE,0,0,0
2026-06-14 01:39:03.257562,2450.000,USDT,0,0,34.909000
2026-06-14 01:10:38.426688,2450.000,USDT,0,0,34.909000
2026-06-14 01:09:46.858855,2500.00,transa,0,0,0
2026-06-14 00:53:42.202338,3780.000,USDT,0,0,53.860000
2026-06-14 00:49:35.764521,2500.00,transa,0,0,0
2026-06-14 00:42:25.566621,3780.000,USDT,0,0,53.860000
2026-06-14 00:41:11.485055,1600.00,BALANCE,0,0,0
2026-06-14 00:18:32.536071,3500.00,transa,0,0,0
2026-06-14 00:18:20.452343,8000.00,transa,0,0,0
2026-06-13 23:38:23.008296,5400.00,transa,0,0,0
2026-06-13 23:21:40.017246,6300.00,BALANCE,0,0,0
2026-06-13 23:14:26.112939,8000.00,transa,0,0,0
2026-06-13 23:06:41.084136,2300.00,transa,0,0,0
2026-06-13 22:58:58.628785,9000.00,transa,0,0,0
2026-06-13 22:46:55.596007,2500.00,transa,0,0,0
2026-06-13 22:45:46.477655,5400.00,transa,0,0,0
2026-06-13 22:31:54.797657,7500.00,BALANCE,0,0,0
2026-06-13 22:21:42.555244,2450.000,USDT,0,0,34.909000
2026-06-13 22:05:30.429362,2450.000,USDT,0,0,34.909000
2026-06-13 22:00:30.876648,8000.00,transa,0,0,0
2026-06-13 21:52:43.153022,5700.00,transa,0,0,0
2026-06-13 21:52:07.23834,5700.00,transa,0,0,0
2026-06-13 21:51:59.551975,1610.000,USDT,0,0,22.940000
2026-06-13 21:33:22.531562,2500.00,BALANCE,0,0,0
2026-06-13 21:19:12.185132,2300.00,transa,0,0,0
2026-06-13 21:06:11.590101,7500.00,BALANCE,0,0,0
2026-06-13 21:05:58.995846,2500.00,transa,0,0,0
2026-06-13 21:05:09.610233,2450.000,USDT,0,0,34.909000
2026-06-13 20:59:21.435922,2450.000,USDT,0,0,34.909000
2026-06-13 20:20:13.241447,2500.00,BALANCE,0,0,0
2026-06-13 20:20:04.172687,0.00,BALANCE,0,0,0
2026-06-13 20:08:29.020795,9000.00,transa,0,0,0
2026-06-13 20:01:19.931555,4500.00,BALANCE,0,0,0
2026-06-13 19:59:28.26127,2300.00,transa,0,0,0
2026-06-13 19:58:39.235317,8000.00,transa,0,0,0
2026-06-13 19:54:22.708913,7500.00,transa,0,0,0
2026-06-13 19:45:54.086399,2300.00,transa,0,0,0
2026-06-13 19:15:35.005432,3500.00,transa,0,0,0
2026-06-13 18:56:38.504569,9100.000,USDT,0,0,129.663000
2026-06-13 18:54:17.146555,5600.000,USDT,0,0,79.793000
2026-06-13 18:38:27.041298,2500.00,transa,0,0,0
2026-06-13 18:37:33.179601,2300.00,transa,0,0,0
2026-06-13 18:37:29.09644,2500.00,transa,0,0,0
2026-06-13 18:17:34.055646,5250.000,USDT,0,0,74.806000
2026-06-13 18:09:26.572771,1750.000,USDT,0,0,24.935000
2026-06-13 18:09:24.069346,5400.00,transa,0,0,0
2026-06-13 17:52:40.999279,2300.00,transa,0,0,0
2026-06-13 17:48:17.429157,6300.000,USDT,0,0,89.767000
2026-06-13 17:25:54.097196,5800.00,transa,0,0,0
2026-06-13 17:19:52.008895,4060.000,USDT,0,0,57.850000
2026-06-13 17:15:50.116574,2300.00,transa,0,0,0
2026-06-13 17:12:56.401698,2300.00,transa,0,0,0
2026-06-13 17:12:43.252741,1610.000,USDT,0,0,22.940000
2026-06-13 17:07:30.270445,2500.00,BALANCE,0,0,0
2026-06-13 16:59:14.315207,0.00,BALANCE,0,0,0
2026-06-13 16:53:01.509575,8000.00,transa,0,0,0
2026-06-13 16:45:43.976658,7500.00,transa,0,0,0
2026-06-13 16:33:29.68436,2300.00,BALANCE,0,0,0
2026-06-13 16:33:28.392378,5600.00,BALANCE,0,0,0
2026-06-13 16:00:11.276276,2500.00,card,0,0,0
2026-06-13 15:58:35.652007,5700.00,transa,0,0,0
2026-06-13 15:52:21.481377,5400.00,BALANCE,0,0,0
2026-06-13 15:42:41.183257,1610.000,USDT,0,0,22.940000
2026-06-13 15:31:42.100539,6300.000,USDT,0,0,89.767000
2026-06-13 15:19:21.905174,1500.00,BALANCE,0,0,0
2026-06-13 15:10:38.868398,2300.00,BALANCE,0,0,0
2026-06-13 15:10:31.918934,5600.00,card,0,0,0
2026-06-13 15:08:49.713416,9000.00,card,0,0,0
2026-06-13 15:08:29.957399,9000.00,card,0,0,0
2026-06-13 15:04:06.148159,2450.000,USDT,0,0,34.909000
2026-06-13 14:50:55.845896,5400.00,BALANCE,0,0,0
2026-06-13 14:41:11.857431,5500.00,BALANCE,0,0,0
2026-06-13 14:36:18.931142,2300.00,transa,0,0,0
2026-06-13 14:25:25.33331,5400.00,transa,0,0,0
2026-06-13 14:22:41.624332,1750.000,USDT,0,0,24.935000
2026-06-13 14:21:51.488985,2300.00,transa,0,0,0
2026-06-13 14:20:26.327671,0.00,BALANCE,0,0,0
2026-06-13 14:16:33.082823,13000.00,card,0,0,0
2026-06-13 14:11:01.667501,5400.00,card,0,0,0
2026-06-13 14:10:43.13591,7000.00,BALANCE,0,0,0
2026-06-13 13:58:42.576389,3500.00,card,0,0,0
2026-06-13 13:56:35.414227,2300.00,card,0,0,0
2026-06-13 13:40:30.114598,5600.00,card,0,0,0
2026-06-13 13:33:55.669484,0.00,BALANCE,0,0,0
2026-06-13 13:31:45.991815,5700.00,transa,0,0,0
2026-06-13 13:26:51.4533,5600.00,transa,0,0,0
2026-06-13 13:21:10.749119,0.00,BALANCE,0,0,0
2026-06-13 13:14:55.011881,5800.00,BALANCE,0,0,0
2026-06-13 12:59:28.809687,5700.00,card,0,0,0
2026-06-13 12:56:13.660082,5600.000,USDT,0,0,79.793000
2026-06-13 12:38:19.412515,2100.00,BALANCE,0,0,0
2026-06-13 12:22:12.006157,2500.00,BALANCE,0,0,0
2026-06-13 12:21:05.207066,8000.00,transa,0,0,0
2026-06-13 12:15:16.150324,5600.00,card,0,0,0
2026-06-13 12:14:32.029185,0.00,BALANCE,0,0,0
2026-06-13 12:12:14.82252,2500.00,transa,0,0,0
2026-06-13 12:06:02.004646,6300.00,transa,0,0,0
2026-06-13 12:00:06.16813,0.00,BALANCE,0,0,0
2026-06-13 11:58:57.773436,5400.00,transa,0,0,0
2026-06-13 11:56:46.590542,2300.00,BALANCE,0,0,0
2026-06-13 11:55:30.556302,3500.00,transa,0,0,0
2026-06-13 11:53:16.733538,2500.00,BALANCE,0,0,0
2026-06-13 11:46:49.938575,5600.00,card,0,0,0
2026-06-13 11:46:26.477295,1750.000,USDT,0,0,24.935000
2026-06-13 11:39:42.600293,2300.00,card,0,0,0
2026-06-13 11:28:34.634026,2500.00,card,0,0,0
2026-06-13 11:25:15.980129,7500.00,card,0,0,0
2026-06-13 11:24:28.545741,2500.00,card,0,0,0
2026-06-13 11:09:31.149762,5600.00,BALANCE,0,0,0
2026-06-13 10:57:59.3402,2300.00,transa,0,0,0
2026-06-13 10:56:25.995065,5600.000,USDT,0,0,79.793000
2026-06-13 10:51:33.843455,8000.00,transa,0,0,0
2026-06-13 10:30:38.039021,2500.00,transa,0,0,0
2026-06-13 10:20:10.32806,2300.00,transa,0,0,0
2026-06-13 09:47:09.604171,3500.00,card,0,0,0
2026-06-13 09:28:52.010238,3500.00,reptiloid,0,0,0
2026-06-13 09:19:27.209111,2450.000,USDT,0,0,34.909000
2026-06-13 08:49:12.907581,2000.00,card,0,0,0
2026-06-13 08:44:59.111414,0.00,BALANCE,0,0,0
2026-06-13 08:33:37.476483,3500.00,transa,0,0,0
2026-06-13 08:20:55.75332,2500.00,card,0,0,0
2026-06-13 08:13:40.074166,2500.00,transa,0,0,0
2026-06-13 08:07:02.561571,2300.00,transa,0,0,0
2026-06-13 06:15:04.909147,1750.000,USDT,0,0,24.935000
2026-06-13 05:14:43.954523,5600.00,transa,0,0,0
2026-06-13 05:07:19.665877,2300.00,card,0,0,0
2026-06-13 04:29:00.077768,9000.00,card,0,0,0
2026-06-13 03:42:27.208338,6300.00,transa,0,0,0
2026-06-13 03:35:56.367206,8000.00,BALANCE,0,0,0
2026-06-13 02:58:16.674047,2170.000,USDT,0,0,30.920000
2026-06-13 02:11:58.870173,2450.000,USDT,0,0,34.909000
2026-06-13 02:02:36.070488,6300.00,BALANCE,0,0,0
2026-06-13 01:44:46.477652,9000.00,transa,0,0,0
2026-06-13 01:33:10.921937,2500.00,card,0,0,0
2026-06-13 01:11:32.452432,2300.00,transa,0,0,0
2026-06-13 00:45:58.65555,1750.000,USDT,0,0,24.935000
2026-06-13 00:44:02.368499,2500.00,transa,0,0,0
2026-06-13 00:33:20.925854,5700.00,transa,0,0,0
2026-06-13 00:24:49.662151,2500.00,BALANCE,0,0,0
2026-06-13 00:18:59.638754,2450.000,USDT,0,0,34.909000
2026-06-12 23:52:15.119477,5600.00,card,0,0,0
2026-06-12 23:49:52.859948,4060.000,USDT,0,0,57.850000
2026-06-12 23:49:24.564176,7500.00,transa,0,0,0
2026-06-12 23:41:16.221488,2500.00,card,0,0,0
2026-06-12 23:40:10.024333,8000.00,transa,0,0,0
2026-06-12 23:28:27.082141,0.00,BALANCE,0,0,0
2026-06-12 23:21:57.869785,8000.00,card,0,0,0
2026-06-12 23:21:12.675956,5600.00,card,0,0,0
2026-06-12 23:16:05.603735,2450.000,USDT,0,0,34.909000
2026-06-12 23:08:54.303348,5600.00,card,0,0,0
2026-06-12 23:05:29.681797,2500.00,card,0,0,0
2026-06-12 22:55:41.302391,2500.00,transa,0,0,0
2026-06-12 22:40:56.441696,5400.00,BALANCE,0,0,0
2026-06-12 22:30:58.345534,5500.00,transa,0,0,0
2026-06-12 22:14:46.963396,4060.000,USDT,0,0,57.850000
2026-06-12 22:08:26.015913,4060.000,USDT,0,0,57.850000
2026-06-12 22:06:18.426359,4060.000,USDT,0,0,57.850000
2026-06-12 21:39:26.905915,3500.00,reptiloid,0,0,0
2026-06-12 21:35:25.388591,5500.00,transa,0,0,0
2026-06-12 21:34:03.689533,6300.00,transa,0,0,0
2026-06-12 21:18:12.916276,3780.000,USDT,0,0,53.860000
2026-06-12 21:14:57.494026,1750.000,USDT,0,0,24.935000
2026-06-12 21:08:26.534475,6300.00,BALANCE,0,0,0
2026-06-12 20:25:40.278538,2500.00,BALANCE,0,0,0
2026-06-12 20:24:20.90113,5400.00,transa,0,0,0
2026-06-12 20:17:53.195795,5600.00,BALANCE,0,0,0
2026-06-12 20:17:04.332135,5600.00,BALANCE,0,0,0
2026-06-12 20:14:14.945395,3500.00,transa,0,0,0
2026-06-12 20:10:22.99811,6300.00,transa,0,0,0
2026-06-12 20:10:14.508967,5800.00,BALANCE,0,0,0
2026-06-12 19:47:16.259299,2300.00,card,0,0,0
2026-06-12 19:44:49.984254,5600.00,card,0,0,0
2026-06-12 19:16:44.044071,4500.00,BALANCE,0,0,0
2026-06-12 19:12:24.734823,5600.00,transa,0,0,0
2026-06-12 19:10:29.664395,3300.00,BALANCE,0,0,0
2026-06-12 19:01:57.477755,5600.00,card,0,0,0
2026-06-12 18:53:18.689823,3500.00,transa,0,0,0
2026-06-12 18:51:46.22284,8300.00,BALANCE,0,0,0
2026-06-12 18:42:57.448782,2450.000,USDT,0,0,34.909000
2026-06-12 18:39:06.710201,3920.000,USDT,0,0,55.855000
2026-06-12 18:36:46.083447,3500.00,transa,0,0,0
2026-06-12 18:36:30.34914,2300.00,card,0,0,0
2026-06-12 18:34:07.643711,2300.00,BALANCE,0,0,0
2026-06-12 18:26:09.549058,2300.00,card,0,0,0
2026-06-12 18:25:06.434663,4410.000,USDT,0,0,62.837000
2026-06-12 18:20:42.487937,5700.00,BALANCE,0,0,0
2026-06-12 18:20:41.027305,6300.00,transa,0,0,0
2026-06-12 18:14:52.756901,3920.000,USDT,0,0,55.855000
2026-06-12 18:14:15.426046,5600.00,transa,0,0,0
2026-06-12 18:07:07.815352,4060.000,USDT,0,0,57.850000
2026-06-12 18:02:43.144802,2300.00,transa,0,0,0
2026-06-12 18:00:19.91869,4410.000,USDT,0,0,62.837000
2026-06-12 17:57:47.980234,5700.00,transa,0,0,0
2026-06-12 17:48:20.079028,6300.00,transa,0,0,0
2026-06-12 17:41:01.995916,5600.00,transa,0,0,0
2026-06-12 17:31:13.328794,8300.00,transa,0,0,0
2026-06-12 17:27:14.346679,5400.00,card,0,0,0
2026-06-12 17:23:36.900592,5600.00,BALANCE,0,0,0
2026-06-12 17:11:37.191745,6300.00,transa,0,0,0
2026-06-12 17:01:10.897449,6300.00,card,0,0,0
2026-06-12 16:42:52.449634,2450.000,USDT,0,0,34.909000
2026-06-12 16:28:32.312562,2300.00,card,0,0,0
2026-06-12 16:22:59.904716,2300.00,card,0,0,0
2026-06-12 16:17:22.337516,2500.00,BALANCE,0,0,0
2026-06-12 16:12:41.234074,6300.00,reptiloid,0,0,0
2026-06-12 16:07:07.146163,6300.00,BALANCE,0,0,0
2026-06-12 16:06:53.155912,6300.00,BALANCE,0,0,0
2026-06-12 16:04:18.579471,8000.00,transa,0,0,0
2026-06-12 16:00:21.932444,8000.00,transa,0,0,0
2026-06-12 15:47:13.029146,2300.00,transa,0,0,0
2026-06-12 15:46:16.389488,800.00,BALANCE,0,0,0
2026-06-12 15:36:42.953863,5600.00,transa,0,0,0
2026-06-12 15:35:46.968569,5600.000,USDT,0,0,79.793000
2026-06-12 15:31:28.067355,2450.000,USDT,0,0,34.909000
2026-06-12 15:29:39.893303,5600.00,card,0,0,0
2026-06-12 15:25:46.421864,2300.00,card,0,0,0
2026-06-12 15:24:39.986645,5600.00,transa,0,0,0
2026-06-12 15:24:33.230123,6300.00,transa,0,0,0
2026-06-12 15:22:48.333656,6000.00,BALANCE,0,0,0
2026-06-12 15:15:32.353108,2300.00,card,0,0,0
2026-06-12 15:09:23.038645,2450.000,USDT,0,0,34.909000
2026-06-12 15:07:06.661298,3500.00,transa,0,0,0
2026-06-12 14:59:26.105754,1750.000,USDT,0,0,24.935000
2026-06-12 14:46:59.576703,0.00,BALANCE,0,0,0
2026-06-12 14:41:52.026694,8000.00,card,0,0,0
2026-06-12 14:38:15.955598,5810.000,USDT,0,0,82.785000
2026-06-12 14:38:04.961493,5700.00,card,0,0,0
2026-06-12 14:33:57.56951,3500.00,transa,0,0,0
2026-06-12 14:32:50.016534,6300.00,transa,0,0,0
2026-06-12 14:31:04.504219,2300.00,card,0,0,0
